index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
26	2:5.206	εἴ γε μὲν εἰδείης σῇσι φρεσὶν ὅσσα τοι αἶσα	12.0	35	2:16.299	ἄλλο δέ τοι ἐρέω , σὺ δ' ἐνὶ φρεσὶ βάλλεο σῇσιν ·	{'σός': [219, '4.88'], 'φρήν': [341, '4.40'], 'σύ': [1900, '2.73']}
27	2:5.206	εἴ γε μὲν εἰδείης σῇσι φρεσὶν ὅσσα τοι αἶσα	12.0	40	2:16.436	θάρσει · μή τοι ταῦτα μετὰ φρεσὶ σῇσι μελόντων .	{'σός': [219, '4.88'], 'φρήν': [341, '4.40'], 'σύ': [1900, '2.73']}
28	2:5.206	εἴ γε μὲν εἰδείης σῇσι φρεσὶν ὅσσα τοι αἶσα	12.0	35	2:17.548	ἄλλο δέ τοι ἐρέω , σὺ δ' ἐνὶ φρεσὶ βάλλεο σῇσιν ·	{'σός': [219, '4.88'], 'φρήν': [341, '4.40'], 'σύ': [1900, '2.73']}
29	2:5.206	εἴ γε μὲν εἰδείης σῇσι φρεσὶν ὅσσα τοι αἶσα	12.0	35	2:19.236	ἄλλο δέ τοι ἐρέω , σὺ δ' ἐνὶ φρεσὶ βάλλεο σῇσιν ·	{'σός': [219, '4.88'], 'φρήν': [341, '4.40'], 'σύ': [1900, '2.73']}
30	2:5.206	εἴ γε μὲν εἰδείης σῇσι φρεσὶν ὅσσα τοι αἶσα	12.0	35	2:19.495	ἄλλο δέ τοι ἐρέω , σὺ δ' ἐνὶ φρεσὶ βάλλεο σῇσιν ·	{'σός': [219, '4.88'], 'φρήν': [341, '4.40'], 'σύ': [1900, '2.73']}
31	2:5.206	εἴ γε μὲν εἰδείης σῇσι φρεσὶν ὅσσα τοι αἶσα	12.0	35	2:19.570	ἄλλο δέ τοι ἐρέω , σὺ δ' ἐνὶ φρεσὶ βάλλεο σῇσιν ·	{'σός': [219, '4.88'], 'φρήν': [341, '4.40'], 'σύ': [1900, '2.73']}
32	2:5.206	εἴ γε μὲν εἰδείης σῇσι φρεσὶν ὅσσα τοι αἶσα	11.9	45	2:3.26	Τηλέμαχ' , ἄλλα μὲν αὐτὸς ἐνὶ φρεσὶ σῇσι νοήσεις ,	{'σός': [219, '4.88'], 'μέν': [1872, '2.69'], 'φρήν': [341, '4.40']}
33	2:5.206	εἴ γε μὲν εἰδείης σῇσι φρεσὶν ὅσσα τοι αἶσα	11.7	30	2:24.289	σὸν ξεῖνον δύστηνον , ἐμὸν παῖδ' , εἴ ποτ' ἔην γε ,	{'σός': [219, '4.88'], 'γε': [1051, '3.28'], 'εἰ': [808, '3.54']}
34	2:5.206	εἴ γε μὲν εἰδείης σῇσι φρεσὶν ὅσσα τοι αἶσα	11.7	38	2:9.529	εἰ ἐτεόν γε σός εἰμι , πατὴρ δ’ ἐμὸς εὔχεαι εἶναι ,	{'σός': [219, '4.88'], 'γε': [1051, '3.28'], 'εἰ': [808, '3.54']}
35	2:5.206	εἴ γε μὲν εἰδείης σῇσι φρεσὶν ὅσσα τοι αἶσα	11.3	35	2:16.320	εἰ ἐτεόν γέ τι οἶσθα Διὸς τέρας αἰγιόχοιο .	{'γε': [1051, '3.28'], 'εἰ': [808, '3.54'], 'οἶδα': [304, '4.52']}
36	2:5.206	εἴ γε μὲν εἰδείης σῇσι φρεσὶν ὅσσα τοι αἶσα	11.1	30	2:10.66	πατρίδα σὴν καὶ δῶμα καὶ εἴ πού τοι φίλον ἐστίν .	{'σός': [219, '4.88'], 'εἰ': [808, '3.54'], 'σύ': [1900, '2.73']}
37	2:5.206	εἴ γε μὲν εἰδείης σῇσι φρεσὶν ὅσσα τοι αἶσα	11.1	30	2:7.320	πατρίδα σὴν καὶ δῶμα , καὶ εἴ πού τοι φίλον ἐστίν ,	{'σός': [219, '4.88'], 'εἰ': [808, '3.54'], 'σύ': [1900, '2.73']}
38	2:5.206	εἴ γε μὲν εἰδείης σῇσι φρεσὶν ὅσσα τοι αἶσα	10.9	30	2:22.62	ὅσσα τε νῦν ὔμμ' ἐστὶ καὶ εἴ ποθεν ἄλλ' ἐπιθεῖτε ,	{'ὅσος': [267, '4.66'], 'εἰ': [808, '3.54'], 'σύ': [1900, '2.73']}
39	2:5.206	εἴ γε μὲν εἰδείης σῇσι φρεσὶν ὅσσα τοι αἶσα	10.9	30	1:6.465	πρίν γέ τι σῆς τε βοῆς σοῦ θ' ἑλκηθμοῖο πυθέσθαι .	{'σός': [219, '4.88'], 'γε': [1051, '3.28'], 'σύ': [1900, '2.73']}
40	2:5.206	εἴ γε μὲν εἰδείης σῇσι φρεσὶν ὅσσα τοι αἶσα	10.9	30	2:17.455	οὐ σύ γ' ἂν ἐξ οἴκου σῷ ἐπιστάτῃ οὐ δ' ἅλα δοίης ,	{'σός': [219, '4.88'], 'γε': [1051, '3.28'], 'σύ': [1900, '2.73']}
41	2:5.206	εἴ γε μὲν εἰδείης σῇσι φρεσὶν ὅσσα τοι αἶσα	10.8	37	2:8.146	εἴ τινά που δεδάηκας · ἔοικε δέ σ' ἴδμεν ἀέθλους ·	{'οἶδα': [304, '4.52'], 'εἰ': [808, '3.54'], 'σύ': [1900, '2.73']}
42	2:5.206	εἴ γε μὲν εἰδείης σῇσι φρεσὶν ὅσσα τοι αἶσα	10.6	37	1:8.294	ὀτρύνεις ; οὐ μέν τοι ὅση δύναμίς γε πάρεστι	{'ὅσος': [267, '4.66'], 'γε': [1051, '3.28'], 'μέν': [1872, '2.69']}
43	2:5.206	εἴ γε μὲν εἰδείης σῇσι φρεσὶν ὅσσα τοι αἶσα	10.5	33	2:4.200	Ἀργείων · μέλλεις δὲ σὺ ἴδμεναι · οὐ γὰρ ἐγώ γε	{'γε': [1051, '3.28'], 'οἶδα': [304, '4.52'], 'σύ': [1900, '2.73']}
44	2:5.206	εἴ γε μὲν εἰδείης σῇσι φρεσὶν ὅσσα τοι αἶσα	10.5	36	1:3.308	Ζεὺς μέν που τό γε οἶδε καὶ ἀθάνατοι θεοὶ ἄλλοι	{'γε': [1051, '3.28'], 'μέν': [1872, '2.69'], 'οἶδα': [304, '4.52']}
45	2:5.206	εἴ γε μὲν εἰδείης σῇσι φρεσὶν ὅσσα τοι αἶσα	10.5	37	2:13.113	ἔνθ' οἵ γ' εἰσέλασαν , πρὶν εἰδότες · ἡ μὲν ἔπειτα	{'γε': [1051, '3.28'], 'μέν': [1872, '2.69'], 'οἶδα': [304, '4.52']}
46	2:5.206	εἴ γε μὲν εἰδείης σῇσι φρεσὶν ὅσσα τοι αἶσα	10.5	40	2:17.307	καλὸς μὲν δέμας ἐστίν , ἀτὰρ τόδε γ' οὐ σάφα οἶδα ,	{'γε': [1051, '3.28'], 'μέν': [1872, '2.69'], 'οἶδα': [304, '4.52']}
47	2:5.206	εἴ γε μὲν εἰδείης σῇσι φρεσὶν ὅσσα τοι αἶσα	10.5	31	2:2.122	ᾔδη · ἀτὰρ μὲν τοῦτό γ' ἐναίσιμον οὐκ ἐνόησε .	{'γε': [1051, '3.28'], 'μέν': [1872, '2.69'], 'οἶδα': [304, '4.52']}
48	2:5.206	εἴ γε μὲν εἰδείης σῇσι φρεσὶν ὅσσα τοι αἶσα	10.5	35	2:24.506	Τηλέμαχ' , ἤδη μὲν τόδε γ' εἴσεαι αὐτὸς ἐπελθών ,	{'γε': [1051, '3.28'], 'μέν': [1872, '2.69'], 'οἶδα': [304, '4.52']}
49	2:5.206	εἴ γε μὲν εἰδείης σῇσι φρεσὶν ὅσσα τοι αἶσα	10.5	39	2:8.134	οἶδέ τε καὶ δεδάηκε . φυήν γε μὲν οὐ κακός ἐστι ,	{'γε': [1051, '3.28'], 'μέν': [1872, '2.69'], 'οἶδα': [304, '4.52']}
50	2:5.206	εἴ γε μὲν εἰδείης σῇσι φρεσὶν ὅσσα τοι αἶσα	10.4	46	1:24.224	εἶμι καὶ οὐχ ἅλιον ἔπος ἔσσεται . εἰ δέ μοι αἶσα	{'εἰ': [808, '3.54'], 'αἶσα': [30, '6.90']}
51	2:5.206	εἴ γε μὲν εἰδείης σῇσι φρεσὶν ὅσσα τοι αἶσα	10.4	45	2:13.138	εἴ περ ἀπήμων ἦλθε , λαχὼν ἀπὸ ληΐδος αἶσαν .	{'εἰ': [808, '3.54'], 'αἶσα': [30, '6.90']}
52	2:5.206	εἴ γε μὲν εἰδείης σῇσι φρεσὶν ὅσσα τοι αἶσα	10.4	45	2:5.40	εἴ περ ἀπήμων ἦλθε , λαχὼν ἀπὸ ληίδος αἶσαν .	{'εἰ': [808, '3.54'], 'αἶσα': [30, '6.90']}
53	2:5.206	εἴ γε μὲν εἰδείης σῇσι φρεσὶν ὅσσα τοι αἶσα	10.4	40	1:22.357	πείσειν · ἦ γὰρ σοί γε σιδήρεος ἐν φρεσὶ θυμός .	{'γε': [1051, '3.28'], 'φρήν': [341, '4.40'], 'σύ': [1900, '2.73']}
54	2:5.206	εἴ γε μὲν εἰδείης σῇσι φρεσὶν ὅσσα τοι αἶσα	10.4	34	2:17.454	ὢ πόποι , οὐκ ἄρα σοί γ' ἐπὶ εἴδεϊ καὶ φρένες ἦσαν ·	{'γε': [1051, '3.28'], 'σύ': [1900, '2.73'], 'φρήν': [341, '4.40']}
55	2:5.206	εἴ γε μὲν εἰδείης σῇσι φρεσὶν ὅσσα τοι αἶσα	10.4	38	2:18.327	ξεῖνε τάλαν , σύ γέ τις φρένας ἐκπεπαταγμένος ἐσσί ,	{'γε': [1051, '3.28'], 'φρήν': [341, '4.40'], 'σύ': [1900, '2.73']}
56	2:5.206	εἴ γε μὲν εἰδείης σῇσι φρεσὶν ὅσσα τοι αἶσα	10.4	34	2:7.208	Ἀλκίνο' , ἄλλο τί τοι μελέτω φρεσίν · οὐ γὰρ ἐγώ γε	{'γε': [1051, '3.28'], 'σύ': [1900, '2.73'], 'φρήν': [341, '4.40']}
57	2:5.206	εἴ γε μὲν εἰδείης σῇσι φρεσὶν ὅσσα τοι αἶσα	9.9	29	1:20.434	οἶδα δ' ὅτι σὺ μὲν ἐσθλός , ἐγὼ δὲ σέθεν πολὺ χείρων .	{'οἶδα': [304, '4.52'], 'μέν': [1872, '2.69'], 'σύ': [1900, '2.73']}
1	2:5.207	κήδε' ἀναπλῆσαι , πρὶν πατρίδα γαῖαν ἱκέσθαι ,	19.4	76	2:13.426	ἱέμενοι κτεῖναι , πρὶν πατρίδα γαῖαν ἱκέσθαι ·	{'πατρίς': [130, '5.36'], 'ἱκνέομαι': [292, '4.55'], 'γαῖα': [297, '4.53'], 'πρίν': [195, '5.01']}
2	2:5.207	κήδε' ἀναπλῆσαι , πρὶν πατρίδα γαῖαν ἱκέσθαι ,	19.4	76	2:15.30	ἱέμενοι κτεῖναι , πρὶν πατρίδα γαῖαν ἱκέσθαι .	{'πατρίς': [130, '5.36'], 'ἱκνέομαι': [292, '4.55'], 'γαῖα': [297, '4.53'], 'πρίν': [195, '5.01']}
3	2:5.207	κήδε' ἀναπλῆσαι , πρὶν πατρίδα γαῖαν ἱκέσθαι ,	19.4	58	2:3.117	πρίν κεν ἀνιηθεὶς σὴν πατρίδα γαῖαν ἵκοιο .	{'πατρίς': [130, '5.36'], 'ἱκνέομαι': [292, '4.55'], 'γαῖα': [297, '4.53'], 'πρίν': [195, '5.01']}
4	2:5.207	κήδε' ἀναπλῆσαι , πρὶν πατρίδα γαῖαν ἱκέσθαι ,	19.4	73	2:4.823	ἱέμενοι κτεῖναι πρὶν πατρίδα γαῖαν ἱκέσθαι .	{'πατρίς': [130, '5.36'], 'ἱκνέομαι': [292, '4.55'], 'γαῖα': [297, '4.53'], 'πρίν': [195, '5.01']}
5	2:5.207	κήδε' ἀναπλῆσαι , πρὶν πατρίδα γαῖαν ἱκέσθαι ,	19.4	73	2:5.301	ἥ μ' ἔφατ' ἐν πόντῳ , πρὶν πατρίδα γαῖαν ἱκέσθαι ,	{'πατρίς': [130, '5.36'], 'ἱκνέομαι': [292, '4.55'], 'γαῖα': [297, '4.53'], 'πρίν': [195, '5.01']}
6	2:5.207	κήδε' ἀναπλῆσαι , πρὶν πατρίδα γαῖαν ἱκέσθαι ,	14.4	57	1:15.505	ἐμβαδὸν ἵξεσθαι ἣν πατρίδα γαῖαν ἕκαστος ;	{'πατρίς': [130, '5.36'], 'ἱκνέομαι': [292, '4.55'], 'γαῖα': [297, '4.53']}
7	2:5.207	κήδε' ἀναπλῆσαι , πρὶν πατρίδα γαῖαν ἱκέσθαι ,	14.4	49	1:9.414	εἰ δέ κεν οἴκαδ' ἵκωμι φίλην ἐς πατρίδα γαῖαν ,	{'πατρίς': [130, '5.36'], 'ἱκνέομαι': [292, '4.55'], 'γαῖα': [297, '4.53']}
8	2:5.207	κήδε' ἀναπλῆσαι , πρὶν πατρίδα γαῖαν ἱκέσθαι ,	14.4	48	2:10.33	δῶχ' ἑτάρων , ἵνα θᾶσσον ἱκοίμεθα πατρίδα γαῖαν ·	{'πατρίς': [130, '5.36'], 'ἱκνέομαι': [292, '4.55'], 'γαῖα': [297, '4.53']}
9	2:5.207	κήδε' ἀναπλῆσαι , πρὶν πατρίδα γαῖαν ἱκέσθαι ,	14.4	67	2:17.144	ἴσχει · ὁ δ' οὐ δύναται ἣν πατρίδα γαῖαν ἱκέσθαι .	{'πατρίς': [130, '5.36'], 'ἱκνέομαι': [292, '4.55'], 'γαῖα': [297, '4.53']}
10	2:5.207	κήδε' ἀναπλῆσαι , πρὶν πατρίδα γαῖαν ἱκέσθαι ,	14.4	48	2:17.539	εἰ δ' Ὀδυσεὺς ἔλθοι καὶ ἵκοιτ' ἐς πατρίδα γαῖαν ,	{'πατρίς': [130, '5.36'], 'ἱκνέομαι': [292, '4.55'], 'γαῖα': [297, '4.53']}
11	2:5.207	κήδε' ἀναπλῆσαι , πρὶν πατρίδα γαῖαν ἱκέσθαι ,	14.4	48	2:18.384	εἰ δ' Ὀδυσεὺς ἔλθοι καὶ ἵκοιτ' ἐς πατρίδα γαῖαν ,	{'πατρίς': [130, '5.36'], 'ἱκνέομαι': [292, '4.55'], 'γαῖα': [297, '4.53']}
12	2:5.207	κήδε' ἀναπλῆσαι , πρὶν πατρίδα γαῖαν ἱκέσθαι ,	14.4	56	2:4.545	πείρα ὅπως κεν δὴ σὴν πατρίδα γαῖαν ἵκηαι .	{'πατρίς': [130, '5.36'], 'ἱκνέομαι': [292, '4.55'], 'γαῖα': [297, '4.53']}
13	2:5.207	κήδε' ἀναπλῆσαι , πρὶν πατρίδα γαῖαν ἱκέσθαι ,	14.4	67	2:4.558	ἴσχει · ὁ δ' οὐ δύναται ἣν πατρίδα γαῖαν ἱκέσθαι ·	{'πατρίς': [130, '5.36'], 'ἱκνέομαι': [292, '4.55'], 'γαῖα': [297, '4.53']}
14	2:5.207	κήδε' ἀναπλῆσαι , πρὶν πατρίδα γαῖαν ἱκέσθαι ,	14.4	67	2:5.15	ἴσχει · ὁ δ' οὐ δύναται ἣν πατρίδα γαῖαν ἱκέσθαι ·	{'πατρίς': [130, '5.36'], 'ἱκνέομαι': [292, '4.55'], 'γαῖα': [297, '4.53']}
15	2:5.207	κήδε' ἀναπλῆσαι , πρὶν πατρίδα γαῖαν ἱκέσθαι ,	14.4	62	2:5.26	ὥς κε μάλ' ἀσκηθὴς ἣν πατρίδα γαῖαν ἵκηται ,	{'πατρίς': [130, '5.36'], 'ἱκνέομαι': [292, '4.55'], 'γαῖα': [297, '4.53']}
16	2:5.207	κήδε' ἀναπλῆσαι , πρὶν πατρίδα γαῖαν ἱκέσθαι ,	14.4	60	2:5.144	ὥς κε μάλ' ἀσκηθὴς ἣν πατρίδα γαῖαν ἵκηται .	{'πατρίς': [130, '5.36'], 'ἱκνέομαι': [292, '4.55'], 'γαῖα': [297, '4.53']}
17	2:5.207	κήδε' ἀναπλῆσαι , πρὶν πατρίδα γαῖαν ἱκέσθαι ,	14.4	62	2:5.168	ὥς κε μάλ' ἀσκηθὴς σὴν πατρίδα γαῖαν ἵκηαι ,	{'πατρίς': [130, '5.36'], 'ἱκνέομαι': [292, '4.55'], 'γαῖα': [297, '4.53']}
18	2:5.207	κήδε' ἀναπλῆσαι , πρὶν πατρίδα γαῖαν ἱκέσθαι ,	14.4	53	2:7.193	πομπῇ ὑφ' ἡμετέρῃ ἣν πατρίδα γαῖαν ἵκηται	{'πατρίς': [130, '5.36'], 'ἱκνέομαι': [292, '4.55'], 'γαῖα': [297, '4.53']}
19	2:5.207	κήδε' ἀναπλῆσαι , πρὶν πατρίδα γαῖαν ἱκέσθαι ,	14.4	49	2:9.79	καί νύ κεν ἀσκηθὴς ἱκόμην ἐς πατρίδα γαῖαν ·	{'πατρίς': [130, '5.36'], 'ἱκνέομαι': [292, '4.55'], 'γαῖα': [297, '4.53']}
20	2:5.207	κήδε' ἀναπλῆσαι , πρὶν πατρίδα γαῖαν ἱκέσθαι ,	14.1	56	2:8.301	αὖτις ὑποστρέψας πρὶν Λήμνου γαῖαν ἱκέσθαι ·	{'ἱκνέομαι': [292, '4.55'], 'πρίν': [195, '5.01'], 'γαῖα': [297, '4.53']}
21	2:5.207	κήδε' ἀναπλῆσαι , πρὶν πατρίδα γαῖαν ἱκέσθαι ,	9.9	41	2:10.416	ὣς ἔμεν , ὡς εἰ πατρίδ' ἱκοίατο καὶ πόλιν αὐτὴν	{'πατρίς': [130, '5.36'], 'ἱκνέομαι': [292, '4.55']}
1	2:5.208	ἐνθάδε κ' αὖθι μένων σὺν ἐμοὶ τόδε δῶμα φυλάσσοις	16.6	36	1:23.674	κηδεμόνες δέ οἱ ἐνθάδ' ἀολλέες αὖθι μενόντων ,	{'μένω': [183, '5.02'], 'αὖθι': [57, '6.18'], 'ἐνθάδε': [123, '5.42']}
2	2:5.208	ἐνθάδε κ' αὖθι μένων σὺν ἐμοὶ τόδε δῶμα φυλάσσοις	16.5	43	2:7.314	αὖθι μένων · οἶκον δέ κ' ἐγὼ καὶ κτήματα δοίην ,	{'μένω': [183, '5.02'], 'αὖθι': [57, '6.18'], 'ἄν': [1449, '2.98'], 'ἐγώ': [2871, '2.31']}
3	2:5.208	ἐνθάδε κ' αὖθι μένων σὺν ἐμοὶ τόδε δῶμα φυλάσσοις	14.1	41	1:10.62	αὖθι μένω μετὰ τοῖσι δεδεγμένος εἰς ὅ κεν ἔλθῃς ,	{'μένω': [183, '5.02'], 'αὖθι': [57, '6.18'], 'ἄν': [1449, '2.98']}
4	2:5.208	ἐνθάδε κ' αὖθι μένων σὺν ἐμοὶ τόδε δῶμα φυλάσσοις	14.1	41	1:3.291	αὖθι μένων , ἧός κε τέλος πολέμοιο κιχείω .	{'μένω': [183, '5.02'], 'αὖθι': [57, '6.18'], 'ἄν': [1449, '2.98']}
5	2:5.208	ἐνθάδε κ' αὖθι μένων σὺν ἐμοὶ τόδε δῶμα φυλάσσοις	14.1	51	1:9.412	εἰ μέν κ' αὖθι μένων Τρώων πόλιν ἀμφιμάχωμαι ,	{'μένω': [183, '5.02'], 'αὖθι': [57, '6.18'], 'ἄν': [1449, '2.98']}
6	2:5.208	ἐνθάδε κ' αὖθι μένων σὺν ἐμοὶ τόδε δῶμα φυλάσσοις	14.1	45	2:10.434	οἵ κέν οἱ μέγα δῶμα φυλάσσοιμεν καὶ ἀνάγκῃ ,	{'δῶμα': [272, '4.62'], 'ἄν': [1449, '2.98'], 'φυλάσσω': [40, '6.54']}
7	2:5.208	ἐνθάδε κ' αὖθι μένων σὺν ἐμοὶ τόδε δῶμα φυλάσσοις	14.0	39	2:21.115	οὔ κέ μοι ἀχνυμένῳ τάδε δώματα πότνια μήτηρ	{'δῶμα': [272, '4.62'], 'ἐγώ': [2871, '2.31'], 'ἄν': [1449, '2.98'], 'ὅδε': [468, '4.09']}
8	2:5.208	ἐνθάδε κ' αὖθι μένων σὺν ἐμοὶ τόδε δῶμα φυλάσσοις	13.5	34	1:6.84	ἡμεῖς μὲν Δαναοῖσι μαχησόμεθ' αὖθι μένοντες ,	{'μένω': [183, '5.02'], 'αὖθι': [57, '6.18'], 'ἐγώ': [2871, '2.31']}
9	2:5.208	ἐνθάδε κ' αὖθι μένων σὺν ἐμοὶ τόδε δῶμα φυλάσσοις	13.5	40	1:9.427	Φοῖνιξ δ' αὖθι παρ' ἄμμι μένων κατακοιμηθήτω ,	{'μένω': [183, '5.02'], 'αὖθι': [57, '6.18'], 'ἐγώ': [2871, '2.31']}
10	2:5.208	ἐνθάδε κ' αὖθι μένων σὺν ἐμοὶ τόδε δῶμα φυλάσσοις	13.5	36	2:15.455	οἱ δ' ἐνιαυτὸν ἅπαντα παρ' ἡμῖν αὖθι μένοντες	{'μένω': [183, '5.02'], 'αὖθι': [57, '6.18'], 'ἐγώ': [2871, '2.31']}
11	2:5.208	ἐνθάδε κ' αὖθι μένων σὺν ἐμοὶ τόδε δῶμα φυλάσσοις	12.9	35	2:14.107	αὐτὰρ ἐγὼ σῦς τάσδε φυλάσσω τε ῥύομαί τε ,	{'ὅδε': [468, '4.09'], 'ἐγώ': [2871, '2.31'], 'φυλάσσω': [40, '6.54']}
12	2:5.208	ἐνθάδε κ' αὖθι μένων σὺν ἐμοὶ τόδε δῶμα φυλάσσοις	11.9	37	2:16.74	ἢ αὐτοῦ παρ' ἐμοί τε μένῃ καὶ δῶμα κομίζῃ ,	{'δῶμα': [272, '4.62'], 'μένω': [183, '5.02'], 'ἐγώ': [2871, '2.31']}
13	2:5.208	ἐνθάδε κ' αὖθι μένων σὺν ἐμοὶ τόδε δῶμα φυλάσσοις	11.7	48	2:14.395	εἰ μέν κεν νοστήσῃ ἄναξ τεὸς ἐς τόδε δῶμα ,	{'δῶμα': [272, '4.62'], 'ἄν': [1449, '2.98'], 'ὅδε': [468, '4.09']}
14	2:5.208	ἐνθάδε κ' αὖθι μένων σὺν ἐμοὶ τόδε δῶμα φυλάσσοις	11.7	41	2:19.579	τῷ κεν ἅμ' ἑσποίμην , νοσφισσαμένη τόδε δῶμα	{'δῶμα': [272, '4.62'], 'ἄν': [1449, '2.98'], 'ὅδε': [468, '4.09']}
15	2:5.208	ἐνθάδε κ' αὖθι μένων σὺν ἐμοὶ τόδε δῶμα φυλάσσοις	11.7	33	2:20.295	ξείνους Τηλεμάχου , ὅς κεν τάδε δώμαθ' ἵκηται .	{'δῶμα': [272, '4.62'], 'ἄν': [1449, '2.98'], 'ὅδε': [468, '4.09']}
16	2:5.208	ἐνθάδε κ' αὖθι μένων σὺν ἐμοὶ τόδε δῶμα φυλάσσοις	11.7	41	2:21.77	τῷ κεν ἅμ' ἑσποίμην , νοσφισσαμένη τόδε δῶμα	{'δῶμα': [272, '4.62'], 'ἄν': [1449, '2.98'], 'ὅδε': [468, '4.09']}
17	2:5.208	ἐνθάδε κ' αὖθι μένων σὺν ἐμοὶ τόδε δῶμα φυλάσσοις	11.7	33	2:21.313	ξείνους Τηλεμάχου , ὅς κεν τάδε δώμαθ' ἵκηται ·	{'δῶμα': [272, '4.62'], 'ἄν': [1449, '2.98'], 'ὅδε': [468, '4.09']}
18	2:5.208	ἐνθάδε κ' αὖθι μένων σὺν ἐμοὶ τόδε δῶμα φυλάσσοις	11.5	43	2:11.178	ἠὲ μένει παρὰ παιδὶ καὶ ἔμπεδα πάντα φυλάσσει	{'μένω': [183, '5.02'], 'φυλάσσω': [40, '6.54']}
