index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
1	1:21.399	τώ σ' αὖ νῦν ὀΐω ἀποτισέμεν ὅσσα ἔοργας .	17.8	30	2:23.312	ἠδ' ὅσα Κύκλωψ ἔρξε , καὶ ὡς ἀπετίσατο ποινὴν	{'ὅσος': [267, '4.66'], 'ἀποτίνω': [29, '6.86'], 'ἔρδω': [49, '6.34']}
2	1:21.399	τώ σ' αὖ νῦν ὀΐω ἀποτισέμεν ὅσσα ἔοργας .	16.8	55	1:15.138	τώ σ' αὖ νῦν κέλομαι μεθέμεν χόλον υἷος ἑῆος ·	{'τῷ': [126, '5.39'], 'νῦν': [743, '3.62'], 'αὖ': [169, '5.10'], 'σύ': [1900, '2.73']}
3	1:21.399	τώ σ' αὖ νῦν ὀΐω ἀποτισέμεν ὅσσα ἔοργας .	13.5	46	1:5.894	τώ σ' ὀΐω κείνης τάδε πάσχειν ἐννεσίῃσιν .	{'τῷ': [126, '5.39'], 'οἴομαι': [127, '5.38'], 'σύ': [1900, '2.73']}
4	1:21.399	τώ σ' αὖ νῦν ὀΐω ἀποτισέμεν ὅσσα ἔοργας .	13.3	37	1:2.681	νῦν αὖ τοὺς ὅσσοι τὸ Πελασγικὸν Ἄργος ἔναιον ,	{'αὖ': [169, '5.10'], 'ὅσος': [267, '4.66'], 'νῦν': [743, '3.62']}
5	1:21.399	τώ σ' αὖ νῦν ὀΐω ἀποτισέμεν ὅσσα ἔοργας .	12.4	46	1:24.595	σοὶ δ' αὖ ἐγὼ καὶ τῶνδ' ἀποδάσσομαι ὅσσ' ἐπέοικεν .	{'αὖ': [169, '5.10'], 'ὅσος': [267, '4.66'], 'σύ': [1900, '2.73']}
6	1:21.399	τώ σ' αὖ νῦν ὀΐω ἀποτισέμεν ὅσσα ἔοργας .	11.7	36	1:6.224	τὼ νῦν σοὶ μὲν ἐγὼ ξεῖνος φίλος Ἄργεϊ μέσσῳ	{'τῷ': [126, '5.39'], 'νῦν': [743, '3.62'], 'σύ': [1900, '2.73']}
7	1:21.399	τώ σ' αὖ νῦν ὀΐω ἀποτισέμεν ὅσσα ἔοργας .	11.7	41	2:11.441	τῷ νῦν μή ποτε καὶ σὺ γυναικί περ ἤπιος εἶναι ·	{'τῷ': [126, '5.39'], 'νῦν': [743, '3.62'], 'σύ': [1900, '2.73']}
8	1:21.399	τώ σ' αὖ νῦν ὀΐω ἀποτισέμεν ὅσσα ἔοργας .	11.7	36	2:19.81	τῷ νῦν μήποτε καὶ σύ , γύναι , ἀπὸ πᾶσαν ὀλέσσῃς	{'τῷ': [126, '5.39'], 'νῦν': [743, '3.62'], 'σύ': [1900, '2.73']}
9	1:21.399	τώ σ' αὖ νῦν ὀΐω ἀποτισέμεν ὅσσα ἔοργας .	11.7	34	2:8.548	τῷ νῦν μη δὲ σὺ κεῦθε νοήμασι κερδαλέοισιν	{'τῷ': [126, '5.39'], 'νῦν': [743, '3.62'], 'σύ': [1900, '2.73']}
10	1:21.399	τώ σ' αὖ νῦν ὀΐω ἀποτισέμεν ὅσσα ἔοργας .	11.7	30	2:13.324	νῦν δέ σε πρὸς πατρὸς γουνάζομαι - οὐ γὰρ ὀΐω	{'νῦν': [743, '3.62'], 'οἴομαι': [127, '5.38'], 'σύ': [1900, '2.73']}
11	1:21.399	τώ σ' αὖ νῦν ὀΐω ἀποτισέμεν ὅσσα ἔοργας .	11.7	34	2:17.460	νῦν δή σ' οὐκέτι καλὰ διὲκ μεγάροιό γ' ὀΐω	{'νῦν': [743, '3.62'], 'οἴομαι': [127, '5.38'], 'σύ': [1900, '2.73']}
12	1:21.399	τώ σ' αὖ νῦν ὀΐω ἀποτισέμεν ὅσσα ἔοργας .	11.7	40	2:19.215	νῦν μὲν δή σευ , ξεῖνέ γ' , ὀΐω πειρήσεσθαι ,	{'νῦν': [743, '3.62'], 'οἴομαι': [127, '5.38'], 'σύ': [1900, '2.73']}
13	1:21.399	τώ σ' αὖ νῦν ὀΐω ἀποτισέμεν ὅσσα ἔοργας .	11.4	35	1:11.362	ἐξ αὖ νῦν ἔφυγες θάνατον κύον · ἦ τέ τοι ἄγχι	{'αὖ': [169, '5.10'], 'νῦν': [743, '3.62'], 'σύ': [1900, '2.73']}
14	1:21.399	τώ σ' αὖ νῦν ὀΐω ἀποτισέμεν ὅσσα ἔοργας .	11.4	35	1:20.449	ἐξ αὖ νῦν ἔφυγες θάνατον κύον · ἦ τέ τοι ἄγχι	{'αὖ': [169, '5.10'], 'νῦν': [743, '3.62'], 'σύ': [1900, '2.73']}
15	1:21.399	τώ σ' αὖ νῦν ὀΐω ἀποτισέμεν ὅσσα ἔοργας .	11.4	33	2:13.303	νῦν αὖ δεῦρ' ἱκόμην , ἵνα τοι σὺν μῆτιν ὑφήνω	{'αὖ': [169, '5.10'], 'νῦν': [743, '3.62'], 'σύ': [1900, '2.73']}
16	1:21.399	τώ σ' αὖ νῦν ὀΐω ἀποτισέμεν ὅσσα ἔοργας .	11.0	31	1:1.566	μή νύ τοι οὐ χραίσμωσιν ὅσοι θεοί εἰσ' ἐν Ὀλύμπῳ	{'ὅσος': [267, '4.66'], 'νῦν': [743, '3.62'], 'σύ': [1900, '2.73']}
17	1:21.399	τώ σ' αὖ νῦν ὀΐω ἀποτισέμεν ὅσσα ἔοργας .	11.0	33	2:22.62	ὅσσα τε νῦν ὔμμ' ἐστὶ καὶ εἴ ποθεν ἄλλ' ἐπιθεῖτε ,	{'ὅσος': [267, '4.66'], 'νῦν': [743, '3.62'], 'σύ': [1900, '2.73']}
18	1:21.399	τώ σ' αὖ νῦν ὀΐω ἀποτισέμεν ὅσσα ἔοργας .	11.0	52	1:3.57	λάϊνον ἕσσο χιτῶνα κακῶν ἕνεχ' ὅσσα ἔοργας .	{'ὅσος': [267, '4.66'], 'ἔρδω': [49, '6.34']}
19	1:21.399	τώ σ' αὖ νῦν ὀΐω ἀποτισέμεν ὅσσα ἔοργας .	10.7	37	1:6.353	ἔσσονται · τὼ καί μιν ἐπαυρήσεσθαι ὀΐω .	{'τῷ': [126, '5.39'], 'οἴομαι': [127, '5.38']}
20	1:21.399	τώ σ' αὖ νῦν ὀΐω ἀποτισέμεν ὅσσα ἔοργας .	10.4	37	1:22.271	ἔγχει ἐμῷ δαμάᾳ · νῦν δ' ἀθρόα πάντ' ἀποτίσεις	{'νῦν': [743, '3.62'], 'ἀποτίνω': [29, '6.86']}
21	1:21.399	τώ σ' αὖ νῦν ὀΐω ἀποτισέμεν ὅσσα ἔοργας .	10.4	34	1:8.186	νῦν μοι τὴν κομιδὴν ἀποτίνετον , ἣν μάλα πολλὴν	{'νῦν': [743, '3.62'], 'ἀποτίνω': [29, '6.86']}
22	1:21.399	τώ σ' αὖ νῦν ὀΐω ἀποτισέμεν ὅσσα ἔοργας .	10.4	39	2:1.43	πεῖθ' ἀγαθὰ φρονέων · νῦν δ' ἁθρόα πάντ' ἀπέτισεν .	{'νῦν': [743, '3.62'], 'ἀποτίνω': [29, '6.86']}
23	1:21.399	τώ σ' αὖ νῦν ὀΐω ἀποτισέμεν ὅσσα ἔοργας .	9.6	31	2:22.168	ἦε σοὶ ἐνθάδ' ἄγω , ἵν' ὑπερβασίας ἀποτίσῃ	{'ἀποτίνω': [29, '6.86'], 'σύ': [1900, '2.73']}
1	1:21.400	ὣς εἰπὼν οὔτησε κατ' αἰγίδα θυσσανόεσσαν	16.4	70	1:11.434	ὣς εἰπὼν οὔτησε κατ' ἀσπίδα πάντοσ' ἐΐσην .	{'εἶπον': [561, '3.90'], 'οὐτάω': [47, '6.38'], 'ὡς': [2007, '2.63'], 'κατά': [876, '3.48']}
2	1:21.400	ὣς εἰπὼν οὔτησε κατ' αἰγίδα θυσσανόεσσαν	16.4	70	1:17.43	ὣς εἰπὼν οὔτησε κατ' ἀσπίδα πάντοσ' ἐΐσην ·	{'εἶπον': [561, '3.90'], 'οὐτάω': [47, '6.38'], 'ὡς': [2007, '2.63'], 'κατά': [876, '3.48']}
3	1:21.400	ὣς εἰπὼν οὔτησε κατ' αἰγίδα θυσσανόεσσαν	16.4	55	1:20.455	ὣς εἰπὼν Δρύοπ' οὖτα κατ' αὐχένα μέσσον ἄκοντι ·	{'εἶπον': [561, '3.90'], 'οὐτάω': [47, '6.38'], 'ὡς': [2007, '2.63'], 'κατά': [876, '3.48']}
4	1:21.400	ὣς εἰπὼν οὔτησε κατ' αἰγίδα θυσσανόεσσαν	16.3	58	1:15.229	ἀλλὰ σύ γ' ἐν χείρεσσι λάβ' αἰγίδα θυσσανόεσσαν ,	{'αἰγίς': [12, '7.74'], 'θυσανόεις': [5, '8.62']}
5	1:21.400	ὣς εἰπὼν οὔτησε κατ' αἰγίδα θυσσανόεσσαν	16.3	62	1:17.593	καὶ τότ' ἄρα Κρονίδης ἕλετ' αἰγίδα θυσσανόεσσαν	{'αἰγίς': [12, '7.74'], 'θυσανόεις': [5, '8.62']}
6	1:21.400	ὣς εἰπὼν οὔτησε κατ' αἰγίδα θυσσανόεσσαν	16.3	66	1:18.204	ὤμοις ἰφθίμοισι βάλ' αἰγίδα θυσσανόεσσαν ,	{'αἰγίς': [12, '7.74'], 'θυσανόεις': [5, '8.62']}
7	1:21.400	ὣς εἰπὼν οὔτησε κατ' αἰγίδα θυσσανόεσσαν	16.3	63	1:5.738	ἀμφὶ δ' ἄρ' ὤμοισιν βάλετ' αἰγίδα θυσσανόεσσαν	{'αἰγίς': [12, '7.74'], 'θυσανόεις': [5, '8.62']}
8	1:21.400	ὣς εἰπὼν οὔτησε κατ' αἰγίδα θυσσανόεσσαν	12.9	36	1:22.375	ὣς ἄρα τις εἴπεσκε καὶ οὐτήσασκε παραστάς .	{'εἶπον': [561, '3.90'], 'οὐτάω': [47, '6.38'], 'ὡς': [2007, '2.63']}
9	1:21.400	ὣς εἰπὼν οὔτησε κατ' αἰγίδα θυσσανόεσσαν	10.0	40	1:1.68	ἤτοι ὅ γ' ὣς εἰπὼν κατ' ἄρ' ἕζετο · τοῖσι δ' ἀνέστη	{'εἶπον': [561, '3.90'], 'ὡς': [2007, '2.63'], 'κατά': [876, '3.48']}
10	1:21.400	ὣς εἰπὼν οὔτησε κατ' αἰγίδα θυσσανόεσσαν	10.0	40	1:1.101	ἤτοι ὅ γ' ὣς εἰπὼν κατ' ἄρ' ἕζετο · τοῖσι δ' ἀνέστη	{'εἶπον': [561, '3.90'], 'ὡς': [2007, '2.63'], 'κατά': [876, '3.48']}
11	1:21.400	ὣς εἰπὼν οὔτησε κατ' αἰγίδα θυσσανόεσσαν	10.0	52	1:13.383	ὣς εἰπὼν ποδὸς ἕλκε κατὰ κρατερὴν ὑσμίνην	{'εἶπον': [561, '3.90'], 'ὡς': [2007, '2.63'], 'κατά': [876, '3.48']}
12	1:21.400	ὣς εἰπὼν οὔτησε κατ' αἰγίδα θυσσανόεσσαν	10.0	40	1:2.76	ἤτοι ὅ γ' ὣς εἰπὼν κατ' ἄρ' ἕζετο , τοῖσι δ' ἀνέστη	{'εἶπον': [561, '3.90'], 'ὡς': [2007, '2.63'], 'κατά': [876, '3.48']}
13	1:21.400	ὣς εἰπὼν οὔτησε κατ' αἰγίδα θυσσανόεσσαν	10.0	40	1:7.354	ἤτοι ὅ γ' ὣς εἰπὼν κατ' ἄρ' ἕζετο · τοῖσι δ' ἀνέστη	{'εἶπον': [561, '3.90'], 'ὡς': [2007, '2.63'], 'κατά': [876, '3.48']}
14	1:21.400	ὣς εἰπὼν οὔτησε κατ' αἰγίδα θυσσανόεσσαν	10.0	40	1:7.365	ἤτοι ὅ γ' ὣς εἰπὼν κατ' ἄρ' ἕζετο · τοῖσι δ' ἀνέστη	{'εἶπον': [561, '3.90'], 'ὡς': [2007, '2.63'], 'κατά': [876, '3.48']}
15	1:21.400	ὣς εἰπὼν οὔτησε κατ' αἰγίδα θυσσανόεσσαν	10.0	39	2:2.224	ἦ τοι ὅ γ' ὣς εἰπὼν κατ' ἄρ' ἕζετο , τοῖσι δ' ἀνέστη	{'εἶπον': [561, '3.90'], 'ὡς': [2007, '2.63'], 'κατά': [876, '3.48']}
16	1:21.400	ὣς εἰπὼν οὔτησε κατ' αἰγίδα θυσσανόεσσαν	10.0	37	2:5.313	ὣς ἄρα μιν εἰπόντ' ἔλασεν μέγα κῦμα κατ' ἄκρης	{'εἶπον': [561, '3.90'], 'ὡς': [2007, '2.63'], 'κατά': [876, '3.48']}
17	1:21.400	ὣς εἰπὼν οὔτησε κατ' αἰγίδα θυσσανόεσσαν	10.0	44	2:7.153	ὣς εἰπὼν κατ' ἄρ' ἕζετ' ἐπ' ἐσχάρῃ ἐν κονίῃσιν	{'εἶπον': [561, '3.90'], 'ὡς': [2007, '2.63'], 'κατά': [876, '3.48']}
18	1:21.400	ὣς εἰπὼν οὔτησε κατ' αἰγίδα θυσσανόεσσαν	9.8	28	1:14.447	οὖτα κατὰ λαπάρην · ὃ δ' ἀνετράπετ' , ἀμφὶ δ' ἄρ' αὐτῷ	{'οὐτάω': [47, '6.38'], 'κατά': [876, '3.48']}
1	1:21.401	σμερδαλέην , ἣν οὐ δὲ Διὸς δάμνησι κεραυνός ·	13.6	45	1:21.198	ἀλλὰ καὶ ὃς δείδοικε Διὸς μεγάλοιο κεραυνὸν	{'ὅς': [2043, '2.62'], 'κεραυνός': [18, '7.34'], 'Ζεύς': [709, '3.67']}
2	1:21.401	σμερδαλέην , ἣν οὐ δὲ Διὸς δάμνησι κεραυνός ·	13.6	37	2:5.128	Ζεύς , ὅς μιν κατέπεφνε βαλὼν ἀργῆτι κεραυνῷ .	{'ὅς': [2043, '2.62'], 'κεραυνός': [18, '7.34'], 'Ζεύς': [709, '3.67']}
3	1:21.401	σμερδαλέην , ἣν οὐ δὲ Διὸς δάμνησι κεραυνός ·	12.3	39	1:13.353	Τρωσὶν δαμναμένους , Διὶ δὲ κρατερῶς ἐνεμέσσα .	{'δάμνημι': [12, '7.74'], 'δέ': [12138, '0.92'], 'Ζεύς': [709, '3.67']}
4	1:21.401	σμερδαλέην , ἣν οὐ δὲ Διὸς δάμνησι κεραυνός ·	11.9	54	1:14.417	ἐγγὺς ἐών , χαλεπὸς δὲ Διὸς μεγάλοιο κεραυνός ,	{'δέ': [12138, '0.92'], 'κεραυνός': [18, '7.34'], 'Ζεύς': [709, '3.67']}
5	1:21.401	σμερδαλέην , ἣν οὐ δὲ Διὸς δάμνησι κεραυνός ·	11.9	43	2:12.415	Ζεὺς δ' ἄμυδις βρόντησε καὶ ἔμβαλε νηὶ κεραυνόν ·	{'δέ': [12138, '0.92'], 'κεραυνός': [18, '7.34'], 'Ζεύς': [709, '3.67']}
6	1:21.401	σμερδαλέην , ἣν οὐ δὲ Διὸς δάμνησι κεραυνός ·	11.9	46	2:12.416	ἡ δ' ἐλελίχθη πᾶσα Διὸς πληγεῖσα κεραυνῷ ,	{'δέ': [12138, '0.92'], 'κεραυνός': [18, '7.34'], 'Ζεύς': [709, '3.67']}
7	1:21.401	σμερδαλέην , ἣν οὐ δὲ Διὸς δάμνησι κεραυνός ·	11.9	43	2:14.305	Ζεὺς δ' ἄμυδις βρόντησε καὶ ἔμβαλε νηῒ κεραυνόν ·	{'δέ': [12138, '0.92'], 'κεραυνός': [18, '7.34'], 'Ζεύς': [709, '3.67']}
8	1:21.401	σμερδαλέην , ἣν οὐ δὲ Διὸς δάμνησι κεραυνός ·	11.9	46	2:14.306	ἡ δ' ἐλελίχθη πᾶσα Διὸς πληγεῖσα κεραυνῷ ,	{'δέ': [12138, '0.92'], 'κεραυνός': [18, '7.34'], 'Ζεύς': [709, '3.67']}
9	1:21.401	σμερδαλέην , ἣν οὐ δὲ Διὸς δάμνησι κεραυνός ·	11.0	48	1:15.117	εἴ πέρ μοι καὶ μοῖρα Διὸς πληγέντι κεραυνῷ	{'κεραυνός': [18, '7.34'], 'Ζεύς': [709, '3.67']}
10	1:21.401	σμερδαλέην , ἣν οὐ δὲ Διὸς δάμνησι κεραυνός ·	10.1	31	2:14.488	δάμναται · οὐ γὰρ ἔχω χλαῖναν · παρά μ' ἤπαφε δαίμων	{'δάμνημι': [12, '7.74'], 'οὐ': [2695, '2.43']}
11	1:21.401	σμερδαλέην , ἣν οὐ δὲ Διὸς δάμνησι κεραυνός ·	9.9	51	1:8.405	ἕλκε' ἀπαλθήσεσθον , ἅ κεν μάρπτῃσι κεραυνός ·	{'ὅς': [2043, '2.62'], 'κεραυνός': [18, '7.34']}
1	1:21.402	τῇ μιν Ἄρης οὔτησε μιαιφόνος ἔγχεϊ μακρῷ .	16.8	37	1:5.858	τῇ ῥά μιν οὖτα τυχών , διὰ δὲ χρόα καλὸν ἔδαψεν ,	{'οὐτάω': [47, '6.38'], 'μιν': [649, '3.76'], 'τῇ': [35, '6.67']}
2	1:21.402	τῇ μιν Ἄρης οὔτησε μιαιφόνος ἔγχεϊ μακρῷ .	16.5	65	1:15.745	τὸν δ' Αἴας οὔτασκε δεδεγμένος ἔγχεϊ μακρῷ ·	{'οὐτάω': [47, '6.38'], 'ἔγχος': [240, '4.75'], 'μακρός': [126, '5.39']}
3	1:21.402	τῇ μιν Ἄρης οὔτησε μιαιφόνος ἔγχεϊ μακρῷ .	16.5	57	2:22.293	οὖτα Δαμαστορίδην αὐτοσχεδὸν ἔγχεϊ μακρῷ .	{'οὐτάω': [47, '6.38'], 'ἔγχος': [240, '4.75'], 'μακρός': [126, '5.39']}
4	1:21.402	τῇ μιν Ἄρης οὔτησε μιαιφόνος ἔγχεϊ μακρῷ .	13.9	45	1:5.31	Ἆρες Ἄρες βροτολοιγὲ μιαιφόνε τειχεσιπλῆτα	{'μιαιφόνος': [4, '8.84'], 'Ἄρης': [163, '5.15']}
5	1:21.402	τῇ μιν Ἄρης οὔτησε μιαιφόνος ἔγχεϊ μακρῷ .	13.9	47	1:5.455	Ἆρες Ἄρες βροτολοιγὲ μιαιφόνε τειχεσιπλῆτα ,	{'μιαιφόνος': [4, '8.84'], 'Ἄρης': [163, '5.15']}
6	1:21.402	τῇ μιν Ἄρης οὔτησε μιαιφόνος ἔγχεϊ μακρῷ .	13.9	60	1:5.844	τὸν μὲν Ἄρης ἐνάριζε μιαιφόνος · αὐτὰρ Ἀθήνη	{'μιαιφόνος': [4, '8.84'], 'Ἄρης': [163, '5.15']}
7	1:21.402	τῇ μιν Ἄρης οὔτησε μιαιφόνος ἔγχεϊ μακρῷ .	11.4	38	1:22.326	τῇ ῥ' ἐπὶ οἷ μεμαῶτ' ἔλασ' ἔγχεϊ δῖος Ἀχιλλεύς ,	{'ἔγχος': [240, '4.75'], 'τῇ': [35, '6.67']}
8	1:21.402	τῇ μιν Ἄρης οὔτησε μιαιφόνος ἔγχεϊ μακρῷ .	11.1	39	1:21.397	οὐτάμεναι , αὐτὴ δὲ πανόψιον ἔγχος ἑλοῦσα	{'οὐτάω': [47, '6.38'], 'ἔγχος': [240, '4.75']}
9	1:21.402	τῇ μιν Ἄρης οὔτησε μιαιφόνος ἔγχεϊ μακρῷ .	10.4	38	1:24.472	τῇ ῥ' Ἀχιλεὺς ἵζεσκε Διῒ φίλος · ἐν δέ μιν αὐτὸν	{'μιν': [649, '3.76'], 'τῇ': [35, '6.67']}
10	1:21.402	τῇ μιν Ἄρης οὔτησε μιαιφόνος ἔγχεϊ μακρῷ .	10.1	53	1:13.177	τόν ῥ' υἱὸς Τελαμῶνος ὑπ' οὔατος ἔγχεϊ μακρῷ	{'ἔγχος': [240, '4.75'], 'μακρός': [126, '5.39']}
11	1:21.402	τῇ μιν Ἄρης οὔτησε μιαιφόνος ἔγχεϊ μακρῷ .	10.1	38	1:14.373	κρύψαντες , χερσίν τε τὰ μακρότατ' ἔγχε' ἑλόντες	{'ἔγχος': [240, '4.75'], 'μακρός': [126, '5.39']}
12	1:21.402	τῇ μιν Ἄρης οὔτησε μιαιφόνος ἔγχεϊ μακρῷ .	10.1	40	1:3.135	ἀσπίσι κεκλιμένοι , παρὰ δ' ἔγχεα μακρὰ πέπηγεν .	{'ἔγχος': [240, '4.75'], 'μακρός': [126, '5.39']}
13	1:21.402	τῇ μιν Ἄρης οὔτησε μιαιφόνος ἔγχεϊ μακρῷ .	10.1	55	1:5.45	τὸν μὲν ἄρ' Ἰδομενεὺς δουρικλυτὸς ἔγχεϊ μακρῷ	{'ἔγχος': [240, '4.75'], 'μακρός': [126, '5.39']}
14	1:21.402	τῇ μιν Ἄρης οὔτησε μιαιφόνος ἔγχεϊ μακρῷ .	10.1	46	1:5.660	Τληπόλεμος δ' ἄρα μηρὸν ἀριστερὸν ἔγχεϊ μακρῷ	{'ἔγχος': [240, '4.75'], 'μακρός': [126, '5.39']}
15	1:21.402	τῇ μιν Ἄρης οὔτησε μιαιφόνος ἔγχεϊ μακρῷ .	10.1	37	1:7.213	ἤϊε μακρὰ βιβάς , κραδάων δολιχόσκιον ἔγχος .	{'ἔγχος': [240, '4.75'], 'μακρός': [126, '5.39']}
16	1:21.402	τῇ μιν Ἄρης οὔτησε μιαιφόνος ἔγχεϊ μακρῷ .	10.1	45	2:1.127	ἔγχος μέν ῥ' ἔστησε φέρων πρὸς κίονα μακρὴν	{'ἔγχος': [240, '4.75'], 'μακρός': [126, '5.39']}
17	1:21.402	τῇ μιν Ἄρης οὔτησε μιαιφόνος ἔγχεϊ μακρῷ .	10.1	46	2:17.29	ἔγχος μέν ῥ' ἔστησε φέρων πρὸς κίονα μακρήν ,	{'ἔγχος': [240, '4.75'], 'μακρός': [126, '5.39']}
18	1:21.402	τῇ μιν Ἄρης οὔτησε μιαιφόνος ἔγχεϊ μακρῷ .	10.1	54	2:22.279	Κτήσιππος δ' Εὔμαιον ὑπὲρ σάκος ἔγχεϊ μακρῷ	{'ἔγχος': [240, '4.75'], 'μακρός': [126, '5.39']}
19	1:21.402	τῇ μιν Ἄρης οὔτησε μιαιφόνος ἔγχεϊ μακρῷ .	10.1	38	2:19.449	οὐτάμεναι μεμαώς · ὁ δέ μιν φθάμενος ἔλασεν σῦς	{'οὐτάω': [47, '6.38'], 'μιν': [649, '3.76']}
20	1:21.402	τῇ μιν Ἄρης οὔτησε μιαιφόνος ἔγχεϊ μακρῷ .	9.9	33	1:13.444	ἔγχεος · ἔνθα δ' ἔπειτ' ἀφίει μένος ὄβριμος Ἄρης ·	{'Ἄρης': [163, '5.15'], 'ἔγχος': [240, '4.75']}
1	1:21.403	ἣ δ' ἀναχασσαμένη λίθον εἵλετο χειρὶ παχείῃ	29.3	85	1:7.264	ἀλλ' ἀναχασσάμενος λίθον εἵλετο χειρὶ παχείῃ	{'λίθος': [27, '6.93'], 'ἀναχάζω': [15, '7.52'], 'παχύς': [27, '6.93'], 'χείρ': [636, '3.78'], 'αἱρέω': [415, '4.20']}
2	1:21.403	ἣ δ' ἀναχασσαμένη λίθον εἵλετο χειρὶ παχείῃ	15.8	58	1:10.31	θήκατο χαλκείην , δόρυ δ' εἵλετο χειρὶ παχείῃ .	{'χείρ': [636, '3.78'], 'παχύς': [27, '6.93'], 'αἱρέω': [415, '4.20'], 'δέ': [12138, '0.92']}
3	1:21.403	ἣ δ' ἀναχασσαμένη λίθον εἵλετο χειρὶ παχείῃ	15.8	49	2:21.6	εἵλετο δὲ κληῗδ' εὐκαμπέα χειρὶ παχείῃ	{'χείρ': [636, '3.78'], 'παχύς': [27, '6.93'], 'αἱρέω': [415, '4.20'], 'δέ': [12138, '0.92']}
