index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
10	1:22.224	ὣς φάτ' Ἀθηναίη , ὃ δ' ἐπείθετο , χαῖρε δὲ θυμῷ ,	13.6	49	1:1.33	ὣς ἔφατ' , ἔδεισεν δ' ὃ γέρων καὶ ἐπείθετο μύθῳ ·	{'ὁ': [5870, '1.60'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63'], 'πείθω': [204, '4.91']}
11	1:22.224	ὣς φάτ' Ἀθηναίη , ὃ δ' ἐπείθετο , χαῖρε δὲ θυμῷ ,	13.6	43	1:14.133	ὣς ἔφαθ' , οἳ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδὲ πίθοντο ·	{'ὁ': [5870, '1.60'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63'], 'πείθω': [204, '4.91']}
12	1:22.224	ὣς φάτ' Ἀθηναίη , ὃ δ' ἐπείθετο , χαῖρε δὲ θυμῷ ,	13.6	43	1:14.378	ὣς ἔφαθ' , οἳ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδὲ πίθοντο ·	{'ὁ': [5870, '1.60'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63'], 'πείθω': [204, '4.91']}
13	1:22.224	ὣς φάτ' Ἀθηναίη , ὃ δ' ἐπείθετο , χαῖρε δὲ θυμῷ ,	13.6	43	1:15.300	ὣς ἔφαθ' , οἳ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδὲ πίθοντο ·	{'ὁ': [5870, '1.60'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63'], 'πείθω': [204, '4.91']}
14	1:22.224	ὣς φάτ' Ἀθηναίη , ὃ δ' ἐπείθετο , χαῖρε δὲ θυμῷ ,	13.6	49	1:17.33	ὣς φάτο , τὸν δ' οὐ πεῖθεν · ἀμειβόμενος δὲ προσηύδα ·	{'ὁ': [5870, '1.60'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63'], 'πείθω': [204, '4.91']}
15	1:22.224	ὣς φάτ' Ἀθηναίη , ὃ δ' ἐπείθετο , χαῖρε δὲ θυμῷ ,	13.6	43	1:23.54	ὣς ἔφαθ' , οἳ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδὲ πίθοντο .	{'ὁ': [5870, '1.60'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63'], 'πείθω': [204, '4.91']}
16	1:22.224	ὣς φάτ' Ἀθηναίη , ὃ δ' ἐπείθετο , χαῖρε δὲ θυμῷ ,	13.6	47	1:23.249	ὣς ἔφαθ' , οἳ δ' ἐπίθοντο ποδώκεϊ Πηλεΐωνι .	{'ὁ': [5870, '1.60'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63'], 'πείθω': [204, '4.91']}
17	1:22.224	ὣς φάτ' Ἀθηναίη , ὃ δ' ἐπείθετο , χαῖρε δὲ θυμῷ ,	13.6	45	1:23.738	ὣς ἔφαθ' , οἳ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδὲ πίθοντο ,	{'ὁ': [5870, '1.60'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63'], 'πείθω': [204, '4.91']}
18	1:22.224	ὣς φάτ' Ἀθηναίη , ὃ δ' ἐπείθετο , χαῖρε δὲ θυμῷ ,	13.6	49	1:24.571	ὣς ἔφατ' , ἔδεισεν δ' ὃ γέρων καὶ ἐπείθετο μύθῳ .	{'ὁ': [5870, '1.60'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63'], 'πείθω': [204, '4.91']}
19	1:22.224	ὣς φάτ' Ἀθηναίη , ὃ δ' ἐπείθετο , χαῖρε δὲ θυμῷ ,	13.6	41	1:7.379	ὣς ἔφαθ' , οἳ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδ' ἐπίθοντο ·	{'ὁ': [5870, '1.60'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63'], 'πείθω': [204, '4.91']}
20	1:22.224	ὣς φάτ' Ἀθηναίη , ὃ δ' ἐπείθετο , χαῖρε δὲ θυμῷ ,	13.6	43	1:9.79	ὣς ἔφαθ' , οἳ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδὲ πίθοντο .	{'ὁ': [5870, '1.60'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63'], 'πείθω': [204, '4.91']}
21	1:22.224	ὣς φάτ' Ἀθηναίη , ὃ δ' ἐπείθετο , χαῖρε δὲ θυμῷ ,	13.6	49	2:10.178	ὣς ἐφάμην , οἱ δ' ὦκα ἐμοῖς ἐπέεσσι πίθοντο ,	{'ὁ': [5870, '1.60'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63'], 'πείθω': [204, '4.91']}
22	1:22.224	ὣς φάτ' Ἀθηναίη , ὃ δ' ἐπείθετο , χαῖρε δὲ θυμῷ ,	13.6	47	2:10.428	ὣς ἐφάμην , οἱ δ' ὦκα ἐμοῖς ἐπέεσσι πίθοντο .	{'ὁ': [5870, '1.60'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63'], 'πείθω': [204, '4.91']}
23	1:22.224	ὣς φάτ' Ἀθηναίη , ὃ δ' ἐπείθετο , χαῖρε δὲ θυμῷ ,	13.6	47	2:12.222	ὣς ἐφάμην , οἱ δ' ὦκα ἐμοῖς ἐπέεσσι πίθοντο .	{'ὁ': [5870, '1.60'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63'], 'πείθω': [204, '4.91']}
24	1:22.224	ὣς φάτ' Ἀθηναίη , ὃ δ' ἐπείθετο , χαῖρε δὲ θυμῷ ,	13.6	43	2:15.220	ὣς ἔφαθ' , οἱ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδ' ἐπίθοντο ,	{'ὁ': [5870, '1.60'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63'], 'πείθω': [204, '4.91']}
25	1:22.224	ὣς φάτ' Ἀθηναίη , ὃ δ' ἐπείθετο , χαῖρε δὲ θυμῷ ,	13.6	44	2:17.177	ὣς ἔφαθ' , οἱ δ' ἀνστάντες ἔβαν πείθοντό τε μύθῳ .	{'ὁ': [5870, '1.60'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63'], 'πείθω': [204, '4.91']}
26	1:22.224	ὣς φάτ' Ἀθηναίη , ὃ δ' ἐπείθετο , χαῖρε δὲ θυμῷ ,	13.6	39	2:20.157	ὣς ἔφαθ' , αἱ δ' ἄρα τῆς μάλα μὲν κλύον ἠδ' ἐπίθοντο .	{'ὁ': [5870, '1.60'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63'], 'πείθω': [204, '4.91']}
27	1:22.224	ὣς φάτ' Ἀθηναίη , ὃ δ' ἐπείθετο , χαῖρε δὲ θυμῷ ,	13.6	43	2:22.178	ὣς ἔφαθ' , οἱ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδ' ἐπίθοντο ,	{'ὁ': [5870, '1.60'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63'], 'πείθω': [204, '4.91']}
28	1:22.224	ὣς φάτ' Ἀθηναίη , ὃ δ' ἐπείθετο , χαῖρε δὲ θυμῷ ,	13.6	40	2:23.141	ὣς ἔφαθ' , οἱ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδ' ἐπίθοντο	{'ὁ': [5870, '1.60'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63'], 'πείθω': [204, '4.91']}
29	1:22.224	ὣς φάτ' Ἀθηναίη , ὃ δ' ἐπείθετο , χαῖρε δὲ θυμῷ ,	13.6	43	2:3.477	ὣς ἔφαθ' , οἱ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδ' ἐπίθοντο ,	{'ὁ': [5870, '1.60'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63'], 'πείθω': [204, '4.91']}
30	1:22.224	ὣς φάτ' Ἀθηναίη , ὃ δ' ἐπείθετο , χαῖρε δὲ θυμῷ ,	13.6	41	2:6.247	ὣς ἔφαθ' , αἱ δ' ἄρα τῆς μάλα μὲν κλύον ἠδ' ἐπίθοντο ,	{'ὁ': [5870, '1.60'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63'], 'πείθω': [204, '4.91']}
31	1:22.224	ὣς φάτ' Ἀθηναίη , ὃ δ' ἐπείθετο , χαῖρε δὲ θυμῷ ,	13.1	40	1:10.295	ὣς ἔφαν εὐχόμενοι , τῶν δ' ἔκλυε Παλλὰς Ἀθήνη .	{'Ἀθήνη': [322, '4.45'], 'ὁ': [5870, '1.60'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
32	1:22.224	ὣς φάτ' Ἀθηναίη , ὃ δ' ἐπείθετο , χαῖρε δὲ θυμῷ ,	13.1	47	1:10.482	ὣς φάτο , τῷ δ' ἔμπνευσε μένος γλαυκῶπις Ἀθήνη ,	{'Ἀθήνη': [322, '4.45'], 'ὁ': [5870, '1.60'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
33	1:22.224	ὣς φάτ' Ἀθηναίη , ὃ δ' ἐπείθετο , χαῖρε δὲ θυμῷ ,	13.1	39	1:21.284	ὣς φάτο , τῷ δὲ μάλ' ὦκα Ποσειδάων καὶ Ἀθήνη	{'Ἀθήνη': [322, '4.45'], 'ὁ': [5870, '1.60'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
34	1:22.224	ὣς φάτ' Ἀθηναίη , ὃ δ' ἐπείθετο , χαῖρε δὲ θυμῷ ,	13.1	43	1:23.771	ὣς ἔφατ' εὐχόμενος · τοῦ δ' ἔκλυε Παλλὰς Ἀθήνη ,	{'Ἀθήνη': [322, '4.45'], 'ὁ': [5870, '1.60'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
35	1:22.224	ὣς φάτ' Ἀθηναίη , ὃ δ' ἐπείθετο , χαῖρε δὲ θυμῷ ,	13.1	43	1:5.121	ὣς ἔφατ' εὐχόμενος · τοῦ δ' ἔκλυε Παλλὰς Ἀθήνη ,	{'Ἀθήνη': [322, '4.45'], 'ὁ': [5870, '1.60'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
36	1:22.224	ὣς φάτ' Ἀθηναίη , ὃ δ' ἐπείθετο , χαῖρε δὲ θυμῷ ,	13.1	42	1:8.457	ὣς ἔφαθ' , αἳ δ' ἐπέμυξαν Ἀθηναίη τε καὶ Ἥρη ·	{'Ἀθήνη': [322, '4.45'], 'ὁ': [5870, '1.60'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
37	1:22.224	ὣς φάτ' Ἀθηναίη , ὃ δ' ἐπείθετο , χαῖρε δὲ θυμῷ ,	13.1	60	2:24.533	ὣς φάτ' Ἀθηναίη , τοὺς δὲ χλωρὸν δέος εἷλεν ·	{'Ἀθήνη': [322, '4.45'], 'ὁ': [5870, '1.60'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
38	1:22.224	ὣς φάτ' Ἀθηναίη , ὃ δ' ἐπείθετο , χαῖρε δὲ θυμῷ ,	13.1	43	2:3.385	ὣς ἔφατ' εὐχόμενος , τοῦ δ' ἔκλυε Παλλὰς Ἀθήνη .	{'Ἀθήνη': [322, '4.45'], 'ὁ': [5870, '1.60'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
39	1:22.224	ὣς φάτ' Ἀθηναίη , ὃ δ' ἐπείθετο , χαῖρε δὲ θυμῷ ,	13.1	43	2:6.328	ὣς ἔφατ' εὐχόμενος , τοῦ δ' ἔκλυε Παλλὰς Ἀθήνη .	{'Ἀθήνη': [322, '4.45'], 'ὁ': [5870, '1.60'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
40	1:22.224	ὣς φάτ' Ἀθηναίη , ὃ δ' ἐπείθετο , χαῖρε δὲ θυμῷ ,	12.6	47	1:14.270	ὣς φάτο , χήρατο δ' Ὕπνος , ἀμειβόμενος δὲ προσηύδα ·	{'δέ': [12138, '0.92'], 'φημί': [813, '3.53'], 'ὡς': [2007, '2.63'], 'χαίρω': [105, '5.58']}
41	1:22.224	ὣς φάτ' Ἀθηναίη , ὃ δ' ἐπείθετο , χαῖρε δὲ θυμῷ ,	12.6	42	1:3.76	ὣς ἔφαθ' , Ἕκτωρ δ' αὖτ' ἐχάρη μέγα μῦθον ἀκούσας ,	{'δέ': [12138, '0.92'], 'φημί': [813, '3.53'], 'ὡς': [2007, '2.63'], 'χαίρω': [105, '5.58']}
42	1:22.224	ὣς φάτ' Ἀθηναίη , ὃ δ' ἐπείθετο , χαῖρε δὲ θυμῷ ,	12.6	42	1:7.54	ὣς ἔφαθ' , Ἕκτωρ δ' αὖτε χάρη μέγα μῦθον ἀκούσας ,	{'δέ': [12138, '0.92'], 'φημί': [813, '3.53'], 'ὡς': [2007, '2.63'], 'χαίρω': [105, '5.58']}
43	1:22.224	ὣς φάτ' Ἀθηναίη , ὃ δ' ἐπείθετο , χαῖρε δὲ θυμῷ ,	12.6	41	2:18.117	ὣς ἄρ' ἔφαν , χαῖρεν δὲ κλεηδόνι δῖος Ὀδυσσεύς .	{'δέ': [12138, '0.92'], 'φημί': [813, '3.53'], 'ὡς': [2007, '2.63'], 'χαίρω': [105, '5.58']}
44	1:22.224	ὣς φάτ' Ἀθηναίη , ὃ δ' ἐπείθετο , χαῖρε δὲ θυμῷ ,	12.6	47	2:2.35	ὣς φάτο , χαῖρε δὲ φήμῃ Ὀδυσσῆος φίλος υἱός ,	{'δέ': [12138, '0.92'], 'φημί': [813, '3.53'], 'ὡς': [2007, '2.63'], 'χαίρω': [105, '5.58']}
45	1:22.224	ὣς φάτ' Ἀθηναίη , ὃ δ' ἐπείθετο , χαῖρε δὲ θυμῷ ,	12.6	40	2:20.120	ὣς ἄρ' ἔφη , χαῖρεν δὲ κλεηδόνι δῖος Ὀδυσσεὺς	{'δέ': [12138, '0.92'], 'φημί': [813, '3.53'], 'ὡς': [2007, '2.63'], 'χαίρω': [105, '5.58']}
46	1:22.224	ὣς φάτ' Ἀθηναίη , ὃ δ' ἐπείθετο , χαῖρε δὲ θυμῷ ,	12.6	43	2:24.513	ὣς φάτο , Λαέρτης δ' ἐχάρη καὶ μῦθον ἔειπε ·	{'δέ': [12138, '0.92'], 'φημί': [813, '3.53'], 'ὡς': [2007, '2.63'], 'χαίρω': [105, '5.58']}
47	1:22.224	ὣς φάτ' Ἀθηναίη , ὃ δ' ἐπείθετο , χαῖρε δὲ θυμῷ ,	12.5	34	1:10.277	χαῖρε δὲ τῷ ὄρνιθ' Ὀδυσεύς , ἠρᾶτο δ' Ἀθήνῃ ·	{'Ἀθήνη': [322, '4.45'], 'ὁ': [5870, '1.60'], 'δέ': [12138, '0.92'], 'χαίρω': [105, '5.58']}
48	1:22.224	ὣς φάτ' Ἀθηναίη , ὃ δ' ἐπείθετο , χαῖρε δὲ θυμῷ ,	12.3	44	1:11.804	ὣς φάτο , τῷ δ' ἄρα θυμὸν ἐνὶ στήθεσσιν ὄρινε ,	{'ὁ': [5870, '1.60'], 'θυμός': [757, '3.60'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
49	1:22.224	ὣς φάτ' Ἀθηναίη , ὃ δ' ἐπείθετο , χαῖρε δὲ θυμῷ ,	12.3	44	1:13.468	ὣς φάτο , τῷ δ' ἄρα θυμὸν ἐνὶ στήθεσσιν ὄρινε ,	{'ὁ': [5870, '1.60'], 'θυμός': [757, '3.60'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
50	1:22.224	ὣς φάτ' Ἀθηναίη , ὃ δ' ἐπείθετο , χαῖρε δὲ θυμῷ ,	12.3	43	1:2.142	ὣς φάτο , τοῖσι δὲ θυμὸν ἐνὶ στήθεσσιν ὄρινε	{'ὁ': [5870, '1.60'], 'θυμός': [757, '3.60'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
51	1:22.224	ὣς φάτ' Ἀθηναίη , ὃ δ' ἐπείθετο , χαῖρε δὲ θυμῷ ,	12.3	42	1:3.395	ὣς φάτο , τῇ δ' ἄρα θυμὸν ἐνὶ στήθεσσιν ὄρινε ·	{'ὁ': [5870, '1.60'], 'θυμός': [757, '3.60'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
52	1:22.224	ὣς φάτ' Ἀθηναίη , ὃ δ' ἐπείθετο , χαῖρε δὲ θυμῷ ,	12.3	42	1:4.208	ὣς φάτο , τῷ δ' ἄρα θυμὸν ἐνὶ στήθεσσιν ὄρινε ·	{'ὁ': [5870, '1.60'], 'θυμός': [757, '3.60'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
53	1:22.224	ὣς φάτ' Ἀθηναίη , ὃ δ' ἐπείθετο , χαῖρε δὲ θυμῷ ,	12.3	56	2:10.550	ὣς ἐφάμην , τοῖσιν δ' ἐπεπείθετο θυμὸς ἀγήνωρ .	{'ὁ': [5870, '1.60'], 'θυμός': [757, '3.60'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
54	1:22.224	ὣς φάτ' Ἀθηναίη , ὃ δ' ἐπείθετο , χαῖρε δὲ θυμῷ ,	12.3	56	2:12.324	ὣς ἐφάμην , τοῖσιν δ' ἐπεπείθετο θυμὸς ἀγήνωρ .	{'ὁ': [5870, '1.60'], 'θυμός': [757, '3.60'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
55	1:22.224	ὣς φάτ' Ἀθηναίη , ὃ δ' ἐπείθετο , χαῖρε δὲ θυμῷ ,	12.3	60	2:14.490	ὣς ἐφάμην , ὁ δ' ἔπειτα νόον σχέθε τόνδ' ἐνὶ θυμῷ ,	{'ὁ': [5870, '1.60'], 'θυμός': [757, '3.60'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
56	1:22.224	ὣς φάτ' Ἀθηναίη , ὃ δ' ἐπείθετο , χαῖρε δὲ θυμῷ ,	12.3	42	2:17.150	ὣς φάτο , τῇ δ' ἄρα θυμὸν ἐνὶ στήθεσσιν ὄρινε .	{'ὁ': [5870, '1.60'], 'θυμός': [757, '3.60'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
57	1:22.224	ὣς φάτ' Ἀθηναίη , ὃ δ' ἐπείθετο , χαῖρε δὲ θυμῷ ,	12.3	56	2:19.148	ὣς ἐφάμην , τοῖσιν δ' ἐπεπείθετο θυμὸς ἀγήνωρ .	{'ὁ': [5870, '1.60'], 'θυμός': [757, '3.60'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
58	1:22.224	ὣς φάτ' Ἀθηναίη , ὃ δ' ἐπείθετο , χαῖρε δὲ θυμῷ ,	12.3	40	2:21.96	ὣς φάτο , τῷ δ' ἄρα θυμὸς ἐνὶ στήθεσσιν ἐώλπει	{'ὁ': [5870, '1.60'], 'θυμός': [757, '3.60'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
59	1:22.224	ὣς φάτ' Ἀθηναίη , ὃ δ' ἐπείθετο , χαῖρε δὲ θυμῷ ,	12.3	40	2:4.638	ὣς ἔφαθ' , οἱ δ' ἀνὰ θυμὸν ἐθάμβεον · οὐ γὰρ ἔφαντο	{'ὁ': [5870, '1.60'], 'θυμός': [757, '3.60'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
60	1:22.224	ὣς φάτ' Ἀθηναίη , ὃ δ' ἐπείθετο , χαῖρε δὲ θυμῷ ,	12.3	54	2:9.272	ὣς ἐφάμην , ὁ δέ μ' αὐτίκ' ἀμείβετο νηλέι θυμῷ ·	{'ὁ': [5870, '1.60'], 'θυμός': [757, '3.60'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
61	1:22.224	ὣς φάτ' Ἀθηναίη , ὃ δ' ἐπείθετο , χαῖρε δὲ θυμῷ ,	12.3	56	2:9.287	ὣς ἐφάμην , ὁ δέ μ' οὐδὲν ἀμείβετο νηλέι θυμῷ ,	{'ὁ': [5870, '1.60'], 'θυμός': [757, '3.60'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
62	1:22.224	ὣς φάτ' Ἀθηναίη , ὃ δ' ἐπείθετο , χαῖρε δὲ θυμῷ ,	12.3	54	2:9.368	ὣς ἐφάμην , ὁ δέ μ' αὐτίκ' ἀμείβετο νηλέι θυμῷ ·	{'ὁ': [5870, '1.60'], 'θυμός': [757, '3.60'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
63	1:22.224	ὣς φάτ' Ἀθηναίη , ὃ δ' ἐπείθετο , χαῖρε δὲ θυμῷ ,	12.0	32	1:9.386	οὐ δέ κεν ὧς ἔτι θυμὸν ἐμὸν πείσει' Ἀγαμέμνων	{'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63'], 'θυμός': [757, '3.60'], 'πείθω': [204, '4.91']}
64	1:22.224	ὣς φάτ' Ἀθηναίη , ὃ δ' ἐπείθετο , χαῖρε δὲ θυμῷ ,	12.0	44	1:12.173	ὣς ἔφατ' , οὐ δὲ Διὸς πεῖθε φρένα ταῦτ' ἀγορεύων ·	{'δέ': [12138, '0.92'], 'φημί': [813, '3.53'], 'ὡς': [2007, '2.63'], 'πείθω': [204, '4.91']}
65	1:22.224	ὣς φάτ' Ἀθηναίη , ὃ δ' ἐπείθετο , χαῖρε δὲ θυμῷ ,	11.7	62	2:14.113	οἴνου ἐνίπλειον · ὁ δ' ἐδέξατο , χαῖρε δὲ θυμῷ ,	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'θυμός': [757, '3.60'], 'χαίρω': [105, '5.58']}
66	1:22.224	ὣς φάτ' Ἀθηναίη , ὃ δ' ἐπείθετο , χαῖρε δὲ θυμῷ ,	11.7	60	2:8.483	ἥρῳ Δημοδόκῳ · ὁ δ' ἐδέξατο , χαῖρε δὲ θυμῷ .	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'θυμός': [757, '3.60'], 'χαίρω': [105, '5.58']}
67	1:22.224	ὣς φάτ' Ἀθηναίη , ὃ δ' ἐπείθετο , χαῖρε δὲ θυμῷ ,	11.5	46	1:17.567	ὣς φάτο , γήθησεν δὲ θεὰ γλαυκῶπις Ἀθήνη ,	{'Ἀθήνη': [322, '4.45'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
68	1:22.224	ὣς φάτ' Ἀθηναίη , ὃ δ' ἐπείθετο , χαῖρε δὲ θυμῷ ,	11.5	51	1:2.166	ὣς ἔφατ' , οὐ δ' ἀπίθησε θεὰ γλαυκῶπις Ἀθήνη ,	{'Ἀθήνη': [322, '4.45'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
69	1:22.224	ὣς φάτ' Ἀθηναίη , ὃ δ' ἐπείθετο , χαῖρε δὲ θυμῷ ,	11.5	42	1:4.20	ὣς ἔφαθ' , αἳ δ' ἐπέμυξαν Ἀθηναίη τε καὶ Ἥρη ·	{'Ἀθήνη': [322, '4.45'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
70	1:22.224	ὣς φάτ' Ἀθηναίη , ὃ δ' ἐπείθετο , χαῖρε δὲ θυμῷ ,	11.5	37	1:5.290	ὣς φάμενος προέηκε · βέλος δ' ἴθυνεν Ἀθήνη	{'Ἀθήνη': [322, '4.45'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
71	1:22.224	ὣς φάτ' Ἀθηναίη , ὃ δ' ἐπείθετο , χαῖρε δὲ θυμῷ ,	11.5	48	1:5.719	ὣς ἔφατ' , οὐ δ' ἀπίθησε θεὰ γλαυκῶπις Ἀθήνη .	{'Ἀθήνη': [322, '4.45'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
72	1:22.224	ὣς φάτ' Ἀθηναίη , ὃ δ' ἐπείθετο , χαῖρε δὲ θυμῷ ,	11.5	43	1:6.311	ὣς ἔφατ' εὐχομένη , ἀνένευε δὲ Παλλὰς Ἀθήνη .	{'Ἀθήνη': [322, '4.45'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
73	1:22.224	ὣς φάτ' Ἀθηναίη , ὃ δ' ἐπείθετο , χαῖρε δὲ θυμῷ ,	11.5	48	1:7.43	ὣς ἔφατ' , οὐ δ' ἀπίθησε θεὰ γλαυκῶπις Ἀθήνη .	{'Ἀθήνη': [322, '4.45'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
74	1:22.224	ὣς φάτ' Ἀθηναίη , ὃ δ' ἐπείθετο , χαῖρε δὲ θυμῷ ,	11.5	43	2:13.287	ὣς φάτο , μείδησεν δὲ θεὰ γλαυκῶπις Ἀθήνη ,	{'Ἀθήνη': [322, '4.45'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
75	1:22.224	ὣς φάτ' Ἀθηναίη , ὃ δ' ἐπείθετο , χαῖρε δὲ θυμῷ ,	11.5	43	2:2.267	ὣς ἔφατ' εὐχόμενος , σχεδόθεν δέ οἱ ἦλθεν Ἀθήνη ,	{'Ἀθήνη': [322, '4.45'], 'φημί': [813, '3.53'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
