index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
49	1:3.199	τὸν δ' ἠμείβετ' ἔπειθ' Ἑλένη Διὸς ἐκγεγαυῖα ·	11.6	64	1:5.381	τὴν δ' ἠμείβετ' ἔπειτα Διώνη , δῖα θεάων ·	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'ἀμείβω': [169, '5.10'], 'ἔπειτα': [498, '4.02']}
50	1:3.199	τὸν δ' ἠμείβετ' ἔπειθ' Ἑλένη Διὸς ἐκγεγαυῖα ·	11.6	63	1:5.825	τὸν δ' ἠμείβετ' ἔπειτα θεὰ γλαυκῶπις Ἀθήνη ·	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'ἀμείβω': [169, '5.10'], 'ἔπειτα': [498, '4.02']}
51	1:3.199	τὸν δ' ἠμείβετ' ἔπειθ' Ἑλένη Διὸς ἐκγεγαυῖα ·	11.6	60	1:6.263	τὴν δ' ἠμείβετ' ἔπειτα μέγας κορυθαίολος Ἕκτωρ ·	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'ἀμείβω': [169, '5.10'], 'ἔπειτα': [498, '4.02']}
52	1:3.199	τὸν δ' ἠμείβετ' ἔπειθ' Ἑλένη Διὸς ἐκγεγαυῖα ·	11.6	59	1:6.359	τὴν δ' ἠμείβετ' ἔπειτα μέγας κορυθαίολος Ἕκτωρ	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'ἀμείβω': [169, '5.10'], 'ἔπειτα': [498, '4.02']}
53	1:3.199	τὸν δ' ἠμείβετ' ἔπειθ' Ἑλένη Διὸς ἐκγεγαυῖα ·	11.6	62	1:8.145	τὸν δ' ἠμείβετ' ἔπειτα βοὴν ἀγαθὸς Διομήδης ·	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'ἀμείβω': [169, '5.10'], 'ἔπειτα': [498, '4.02']}
54	1:3.199	τὸν δ' ἠμείβετ' ἔπειθ' Ἑλένη Διὸς ἐκγεγαυῖα ·	11.6	61	1:8.151	τὸν δ' ἠμείβετ' ἔπειτα Γερήνιος ἱππότα Νέστωρ ·	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'ἀμείβω': [169, '5.10'], 'ἔπειτα': [498, '4.02']}
55	1:3.199	τὸν δ' ἠμείβετ' ἔπειθ' Ἑλένη Διὸς ἐκγεγαυῖα ·	11.6	61	1:9.162	τὸν δ' ἠμείβετ' ἔπειτα Γερήνιος ἱππότα Νέστωρ ·	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'ἀμείβω': [169, '5.10'], 'ἔπειτα': [498, '4.02']}
56	1:3.199	τὸν δ' ἠμείβετ' ἔπειθ' Ἑλένη Διὸς ἐκγεγαυῖα ·	11.6	62	2:1.44	τὸν δ' ἠμείβετ' ἔπειτα θεά , γλαυκῶπις Ἀθήνη ·	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'ἀμείβω': [169, '5.10'], 'ἔπειτα': [498, '4.02']}
57	1:3.199	τὸν δ' ἠμείβετ' ἔπειθ' Ἑλένη Διὸς ἐκγεγαυῖα ·	11.6	62	2:1.80	τὸν δ' ἠμείβετ' ἔπειτα θεά , γλαυκῶπις Ἀθήνη ·	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'ἀμείβω': [169, '5.10'], 'ἔπειτα': [498, '4.02']}
58	1:3.199	τὸν δ' ἠμείβετ' ἔπειθ' Ἑλένη Διὸς ἐκγεγαυῖα ·	11.6	62	2:1.314	τὸν δ' ἠμείβετ' ἔπειτα θεά , γλαυκῶπις Ἀθήνη ·	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'ἀμείβω': [169, '5.10'], 'ἔπειτα': [498, '4.02']}
59	1:3.199	τὸν δ' ἠμείβετ' ἔπειθ' Ἑλένη Διὸς ἐκγεγαυῖα ·	11.6	58	2:13.146	τὸν δ' ἠμείβετ' ἔπειτα Ποσειδάων ἐνοσίχθων ·	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'ἀμείβω': [169, '5.10'], 'ἔπειτα': [498, '4.02']}
60	1:3.199	τὸν δ' ἠμείβετ' ἔπειθ' Ἑλένη Διὸς ἐκγεγαυῖα ·	11.6	63	2:13.329	τὸν δ' ἠμείβετ' ἔπειτα θεὰ γλαυκῶπις Ἀθήνη ·	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'ἀμείβω': [169, '5.10'], 'ἔπειτα': [498, '4.02']}
61	1:3.199	τὸν δ' ἠμείβετ' ἔπειθ' Ἑλένη Διὸς ἐκγεγαυῖα ·	11.6	63	2:13.392	τὸν δ' ἠμείβετ' ἔπειτα θεὰ γλαυκῶπις Ἀθήνη ·	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'ἀμείβω': [169, '5.10'], 'ἔπειτα': [498, '4.02']}
62	1:3.199	τὸν δ' ἠμείβετ' ἔπειθ' Ἑλένη Διὸς ἐκγεγαυῖα ·	11.6	63	2:13.420	τὸν δ' ἠμείβετ' ἔπειτα θεὰ γλαυκῶπις Ἀθήνη ·	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'ἀμείβω': [169, '5.10'], 'ἔπειτα': [498, '4.02']}
63	1:3.199	τὸν δ' ἠμείβετ' ἔπειθ' Ἑλένη Διὸς ἐκγεγαυῖα ·	11.6	57	2:14.121	τὸν δ' ἠμείβετ' ἔπειτα συβώτης , ὄρχαμος ἀνδρῶν ·	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'ἀμείβω': [169, '5.10'], 'ἔπειτα': [498, '4.02']}
64	1:3.199	τὸν δ' ἠμείβετ' ἔπειθ' Ἑλένη Διὸς ἐκγεγαυῖα ·	11.6	67	2:15.67	τὸν δ' ἠμείβετ' ἔπειτα βοὴν ἀγαθὸς Μενέλαος ·	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'ἀμείβω': [169, '5.10'], 'ἔπειτα': [498, '4.02']}
65	1:3.199	τὸν δ' ἠμείβετ' ἔπειθ' Ἑλένη Διὸς ἐκγεγαυῖα ·	11.6	61	2:15.340	τὸν δ' ἠμείβετ' ἔπειτα πολύτλας δῖος Ὀδυσσεύς ·	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'ἀμείβω': [169, '5.10'], 'ἔπειτα': [498, '4.02']}
66	1:3.199	τὸν δ' ἠμείβετ' ἔπειθ' Ἑλένη Διὸς ἐκγεγαυῖα ·	11.6	61	2:16.186	τὸν δ' ἠμείβετ' ἔπειτα πολύτλας δῖος Ὀδυσσεύς ·	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'ἀμείβω': [169, '5.10'], 'ἔπειτα': [498, '4.02']}
67	1:3.199	τὸν δ' ἠμείβετ' ἔπειθ' Ἑλένη Διὸς ἐκγεγαυῖα ·	11.6	61	2:17.280	τὸν δ' ἠμείβετ' ἔπειτα πολύτλας δῖος Ὀδυσσεύς ·	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'ἀμείβω': [169, '5.10'], 'ἔπειτα': [498, '4.02']}
68	1:3.199	τὸν δ' ἠμείβετ' ἔπειθ' Ἑλένη Διὸς ἐκγεγαυῖα ·	11.6	61	2:18.250	τὸν δ' ἠμείβετ' ἔπειτα περίφρων Πηνελόπεια ·	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'ἀμείβω': [169, '5.10'], 'ἔπειτα': [498, '4.02']}
69	1:3.199	τὸν δ' ἠμείβετ' ἔπειθ' Ἑλένη Διὸς ἐκγεγαυῖα ·	11.6	61	2:19.123	τὸν δ' ἠμείβετ' ἔπειτα περίφρων Πηνελόπεια ·	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'ἀμείβω': [169, '5.10'], 'ἔπειτα': [498, '4.02']}
70	1:3.199	τὸν δ' ἠμείβετ' ἔπειθ' Ἑλένη Διὸς ἐκγεγαυῖα ·	11.6	68	2:23.69	τὴν δ' ἠμείβετ' ἔπειτα φίλη τροφὸς Εὐρύκλεια ·	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'ἀμείβω': [169, '5.10'], 'ἔπειτα': [498, '4.02']}
71	1:3.199	τὸν δ' ἠμείβετ' ἔπειθ' Ἑλένη Διὸς ἐκγεγαυῖα ·	11.6	58	2:23.80	τὴν δ' ἠμείβετ' ἔπειτα περίφρων Πηνελόπεια ·	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'ἀμείβω': [169, '5.10'], 'ἔπειτα': [498, '4.02']}
72	1:3.199	τὸν δ' ἠμείβετ' ἔπειθ' Ἑλένη Διὸς ἐκγεγαυῖα ·	11.6	57	2:24.280	τὸν δ' ἠμείβετ' ἔπειτα πατὴρ κατὰ δάκρυον εἴβων ·	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'ἀμείβω': [169, '5.10'], 'ἔπειτα': [498, '4.02']}
73	1:3.199	τὸν δ' ἠμείβετ' ἔπειθ' Ἑλένη Διὸς ἐκγεγαυῖα ·	11.6	61	2:3.102	τὸν δ' ἠμείβετ' ἔπειτα Γερήνιος ἱππότα Νέστωρ ·	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'ἀμείβω': [169, '5.10'], 'ἔπειτα': [498, '4.02']}
74	1:3.199	τὸν δ' ἠμείβετ' ἔπειθ' Ἑλένη Διὸς ἐκγεγαυῖα ·	11.6	61	2:3.210	τὸν δ' ἠμείβετ' ἔπειτα Γερήνιος ἱππότα Νέστωρ ·	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'ἀμείβω': [169, '5.10'], 'ἔπειτα': [498, '4.02']}
75	1:3.199	τὸν δ' ἠμείβετ' ἔπειθ' Ἑλένη Διὸς ἐκγεγαυῖα ·	11.6	61	2:3.253	τὸν δ' ἠμείβετ' ἔπειτα Γερήνιος ἱππότα Νέστωρ ·	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'ἀμείβω': [169, '5.10'], 'ἔπειτα': [498, '4.02']}
76	1:3.199	τὸν δ' ἠμείβετ' ἔπειθ' Ἑλένη Διὸς ἐκγεγαυῖα ·	11.6	62	2:4.711	τὴν δ' ἠμείβετ' ἔπειτα Μέδων πεπνυμένα εἰδώς ·	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'ἀμείβω': [169, '5.10'], 'ἔπειτα': [498, '4.02']}
77	1:3.199	τὸν δ' ἠμείβετ' ἔπειθ' Ἑλένη Διὸς ἐκγεγαυῖα ·	11.6	56	2:4.808	τὴν δ' ἠμείβετ' ἔπειτα περίφρων Πηνελόπεια ,	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'ἀμείβω': [169, '5.10'], 'ἔπειτα': [498, '4.02']}
78	1:3.199	τὸν δ' ἠμείβετ' ἔπειθ' Ἑλένη Διὸς ἐκγεγαυῖα ·	11.6	62	2:8.338	τὸν δ' ἠμείβετ' ἔπειτα διάκτορος ἀργεϊφόντης ·	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'ἀμείβω': [169, '5.10'], 'ἔπειτα': [498, '4.02']}
79	1:3.199	τὸν δ' ἠμείβετ' ἔπειθ' Ἑλένη Διὸς ἐκγεγαυῖα ·	11.6	64	2:8.357	τὸν δ' ἠμείβετ' ἔπειτα περικλυτὸς ἀμφιγυήεις ·	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'ἀμείβω': [169, '5.10'], 'ἔπειτα': [498, '4.02']}
80	1:3.199	τὸν δ' ἠμείβετ' ἔπειθ' Ἑλένη Διὸς ἐκγεγαυῖα ·	11.1	28	1:5.637	οἳ Διὸς ἐξεγένοντο ἐπὶ προτέρων ἀνθρώπων ·	{'ἐκγίγνομαι': [15, '7.52'], 'Ζεύς': [709, '3.67']}
81	1:3.199	τὸν δ' ἠμείβετ' ἔπειθ' Ἑλένη Διὸς ἐκγεγαυῖα ·	10.1	47	1:3.282	αὐτὸς ἔπειθ' Ἑλένην ἐχέτω καὶ κτήματα πάντα ,	{'Ἑλένη': [59, '6.15'], 'ἔπειτα': [498, '4.02']}
82	1:3.199	τὸν δ' ἠμείβετ' ἔπειθ' Ἑλένη Διὸς ἐκγεγαυῖα ·	10.1	40	1:3.285	Τρῶας ἔπειθ' Ἑλένην καὶ κτήματα πάντ' ἀποδοῦναι ,	{'Ἑλένη': [59, '6.15'], 'ἔπειτα': [498, '4.02']}
83	1:3.199	τὸν δ' ἠμείβετ' ἔπειθ' Ἑλένη Διὸς ἐκγεγαυῖα ·	9.8	41	1:3.426	ἔνθα κάθιζ' Ἑλένη κούρη Διὸς αἰγιόχοιο	{'Ἑλένη': [59, '6.15'], 'Ζεύς': [709, '3.67']}
1	1:3.200	οὗτος δ' αὖ Λαερτιάδης πολύμητις Ὀδυσσεύς ,	10.3	40	1:4.417	τούτῳ δ' αὖ μέγα πένθος Ἀχαιῶν δῃωθέντων .	{'αὖ': [169, '5.10'], 'δέ': [12138, '0.92'], 'οὗτος': [355, '4.36']}
2	1:3.200	οὗτος δ' αὖ Λαερτιάδης πολύμητις Ὀδυσσεύς ,	10.3	57	1:1.311	εἷσεν ἄγων · ἐν δ' ἀρχὸς ἔβη πολύμητις Ὀδυσσεύς .	{'δέ': [12138, '0.92'], 'Ὀδυσσεύς': [722, '3.65'], 'πολύμητις': [87, '5.76']}
3	1:3.200	οὗτος δ' αὖ Λαερτιάδης πολύμητις Ὀδυσσεύς ,	10.3	54	1:10.148	ὣς φάθ' , ὃ δὲ κλισίην δὲ κιὼν πολύμητις Ὀδυσσεὺς	{'δέ': [12138, '0.92'], 'Ὀδυσσεύς': [722, '3.65'], 'πολύμητις': [87, '5.76']}
4	1:3.200	οὗτος δ' αὖ Λαερτιάδης πολύμητις Ὀδυσσεύς ,	10.3	63	1:10.382	τὸν δ' ἀπαμειβόμενος προσέφη πολύμητις Ὀδυσσεύς ·	{'δέ': [12138, '0.92'], 'Ὀδυσσεύς': [722, '3.65'], 'πολύμητις': [87, '5.76']}
5	1:3.200	οὗτος δ' αὖ Λαερτιάδης πολύμητις Ὀδυσσεύς ,	10.3	64	1:10.400	τὸν δ' ἐπιμειδήσας προσέφη πολύμητις Ὀδυσσεύς ·	{'δέ': [12138, '0.92'], 'Ὀδυσσεύς': [722, '3.65'], 'πολύμητις': [87, '5.76']}
6	1:3.200	οὗτος δ' αὖ Λαερτιάδης πολύμητις Ὀδυσσεύς ,	10.3	63	1:10.423	τὸν δ' ἀπαμειβόμενος προσέφη πολύμητις Ὀδυσσεύς ·	{'δέ': [12138, '0.92'], 'Ὀδυσσεύς': [722, '3.65'], 'πολύμητις': [87, '5.76']}
7	1:3.200	οὗτος δ' αὖ Λαερτιάδης πολύμητις Ὀδυσσεύς ,	10.3	63	1:10.554	τὸν δ' ἀπαμειβόμενος προσέφη πολύμητις Ὀδυσσεύς ·	{'δέ': [12138, '0.92'], 'Ὀδυσσεύς': [722, '3.65'], 'πολύμητις': [87, '5.76']}
8	1:3.200	οὗτος δ' αὖ Λαερτιάδης πολύμητις Ὀδυσσεύς ,	10.3	62	1:14.82	τὸν δ' ἄρ' ὑπόδρα ἰδὼν προσέφη πολύμητις Ὀδυσσεύς ·	{'δέ': [12138, '0.92'], 'Ὀδυσσεύς': [722, '3.65'], 'πολύμητις': [87, '5.76']}
9	1:3.200	οὗτος δ' αὖ Λαερτιάδης πολύμητις Ὀδυσσεύς ,	10.3	63	1:19.154	τὸν δ' ἀπαμειβόμενος προσέφη πολύμητις Ὀδυσσεύς ·	{'δέ': [12138, '0.92'], 'Ὀδυσσεύς': [722, '3.65'], 'πολύμητις': [87, '5.76']}
10	1:3.200	οὗτος δ' αὖ Λαερτιάδης πολύμητις Ὀδυσσεύς ,	10.3	63	1:19.215	τὸν δ' ἀπαμειβόμενος προσέφη πολύμητις Ὀδυσσεύς ·	{'δέ': [12138, '0.92'], 'Ὀδυσσεύς': [722, '3.65'], 'πολύμητις': [87, '5.76']}
11	1:3.200	οὗτος δ' αὖ Λαερτιάδης πολύμητις Ὀδυσσεύς ,	10.3	47	1:23.709	ἂν δ' Ὀδυσεὺς πολύμητις ἀνίστατο κέρδεα εἰδώς .	{'δέ': [12138, '0.92'], 'Ὀδυσσεύς': [722, '3.65'], 'πολύμητις': [87, '5.76']}
12	1:3.200	οὗτος δ' αὖ Λαερτιάδης πολύμητις Ὀδυσσεύς ,	10.3	46	1:23.755	ἂν δ' Ὀδυσεὺς πολύμητις , ἔπειτα δὲ Νέστορος υἱὸς	{'δέ': [12138, '0.92'], 'Ὀδυσσεύς': [722, '3.65'], 'πολύμητις': [87, '5.76']}
13	1:3.200	οὗτος δ' αὖ Λαερτιάδης πολύμητις Ὀδυσσεύς ,	10.3	48	1:3.268	ἂν δ' Ὀδυσεὺς πολύμητις · ἀτὰρ κήρυκες ἀγαυοὶ	{'δέ': [12138, '0.92'], 'Ὀδυσσεύς': [722, '3.65'], 'πολύμητις': [87, '5.76']}
14	1:3.200	οὗτος δ' αὖ Λαερτιάδης πολύμητις Ὀδυσσεύς ,	10.3	62	1:4.349	τὸν δ' ἄρ' ὑπόδρα ἰδὼν προσέφη πολύμητις Ὀδυσσεύς ·	{'δέ': [12138, '0.92'], 'Ὀδυσσεύς': [722, '3.65'], 'πολύμητις': [87, '5.76']}
15	1:3.200	οὗτος δ' αὖ Λαερτιάδης πολύμητις Ὀδυσσεύς ,	10.3	63	2:11.354	τὸν δ' ἀπαμειβόμενος προσέφη πολύμητις Ὀδυσσεύς ·	{'δέ': [12138, '0.92'], 'Ὀδυσσεύς': [722, '3.65'], 'πολύμητις': [87, '5.76']}
16	1:3.200	οὗτος δ' αὖ Λαερτιάδης πολύμητις Ὀδυσσεύς ,	10.3	63	2:11.377	τὸν δ' ἀπαμειβόμενος προσέφη πολύμητις Ὀδυσσεύς ·	{'δέ': [12138, '0.92'], 'Ὀδυσσεύς': [722, '3.65'], 'πολύμητις': [87, '5.76']}
17	1:3.200	οὗτος δ' αὖ Λαερτιάδης πολύμητις Ὀδυσσεύς ,	10.3	63	2:13.311	τὴν δ' ἀπαμειβόμενος προσέφη πολύμητις Ὀδυσσεύς ·	{'δέ': [12138, '0.92'], 'Ὀδυσσεύς': [722, '3.65'], 'πολύμητις': [87, '5.76']}
18	1:3.200	οὗτος δ' αὖ Λαερτιάδης πολύμητις Ὀδυσσεύς ,	10.3	63	2:13.382	τὴν δ' ἀπαμειβόμενος προσέφη πολύμητις Ὀδυσσεύς ·	{'δέ': [12138, '0.92'], 'Ὀδυσσεύς': [722, '3.65'], 'πολύμητις': [87, '5.76']}
19	1:3.200	οὗτος δ' αὖ Λαερτιάδης πολύμητις Ὀδυσσεύς ,	10.3	63	2:13.416	τὴν δ' ἀπαμειβόμενος προσέφη πολύμητις Ὀδυσσεύς ·	{'δέ': [12138, '0.92'], 'Ὀδυσσεύς': [722, '3.65'], 'πολύμητις': [87, '5.76']}
20	1:3.200	οὗτος δ' αὖ Λαερτιάδης πολύμητις Ὀδυσσεύς ,	10.3	62	2:14.191	τὸν δ' ἀπαμειβόμενος προσέφη πολύμητις Ὀδυσσεύς	{'δέ': [12138, '0.92'], 'Ὀδυσσεύς': [722, '3.65'], 'πολύμητις': [87, '5.76']}
21	1:3.200	οὗτος δ' αὖ Λαερτιάδης πολύμητις Ὀδυσσεύς ,	10.3	62	2:14.390	τὸν δ' ἀπαμειβόμενος προσέφη πολύμητις Ὀδυσσεύς	{'δέ': [12138, '0.92'], 'Ὀδυσσεύς': [722, '3.65'], 'πολύμητις': [87, '5.76']}
22	1:3.200	οὗτος δ' αὖ Λαερτιάδης πολύμητις Ὀδυσσεύς ,	10.3	63	2:15.380	τὸν δ' ἀπαμειβόμενος προσέφη πολύμητις Ὀδυσσεύς ·	{'δέ': [12138, '0.92'], 'Ὀδυσσεύς': [722, '3.65'], 'πολύμητις': [87, '5.76']}
23	1:3.200	οὗτος δ' αὖ Λαερτιάδης πολύμητις Ὀδυσσεύς ,	10.3	63	2:16.201	τὸν δ' ἀπαμειβόμενος προσέφη πολύμητις Ὀδυσσεύς ·	{'δέ': [12138, '0.92'], 'Ὀδυσσεύς': [722, '3.65'], 'πολύμητις': [87, '5.76']}
24	1:3.200	οὗτος δ' αὖ Λαερτιάδης πολύμητις Ὀδυσσεύς ,	10.3	63	2:17.16	τὸν δ' ἀπαμειβόμενος προσέφη πολύμητις Ὀδυσσεύς ·	{'δέ': [12138, '0.92'], 'Ὀδυσσεύς': [722, '3.65'], 'πολύμητις': [87, '5.76']}
25	1:3.200	οὗτος δ' αὖ Λαερτιάδης πολύμητις Ὀδυσσεύς ,	10.3	63	2:17.192	τὸν δ' ἀπαμειβόμενος προσέφη πολύμητις Ὀδυσσεύς ·	{'δέ': [12138, '0.92'], 'Ὀδυσσεύς': [722, '3.65'], 'πολύμητις': [87, '5.76']}
26	1:3.200	οὗτος δ' αὖ Λαερτιάδης πολύμητις Ὀδυσσεύς ,	10.3	63	2:17.353	τὸν δ' ἀπαμειβόμενος προσέφη πολύμητις Ὀδυσσεύς ·	{'δέ': [12138, '0.92'], 'Ὀδυσσεύς': [722, '3.65'], 'πολύμητις': [87, '5.76']}
27	1:3.200	οὗτος δ' αὖ Λαερτιάδης πολύμητις Ὀδυσσεύς ,	10.3	65	2:17.453	τὸν δ' ἀναχωρήσας προσέφη πολύμητις Ὀδυσσεύς ·	{'δέ': [12138, '0.92'], 'Ὀδυσσεύς': [722, '3.65'], 'πολύμητις': [87, '5.76']}
28	1:3.200	οὗτος δ' αὖ Λαερτιάδης πολύμητις Ὀδυσσεύς ,	10.3	62	2:18.14	τὸν δ' ἄρ' ὑπόδρα ἰδὼν προσέφη πολύμητις Ὀδυσσεύς ·	{'δέ': [12138, '0.92'], 'Ὀδυσσεύς': [722, '3.65'], 'πολύμητις': [87, '5.76']}
29	1:3.200	οὗτος δ' αὖ Λαερτιάδης πολύμητις Ὀδυσσεύς ,	10.3	67	2:18.51	τοῖς δὲ δολοφρονέων μετέφη πολύμητις Ὀδυσσεύς ·	{'δέ': [12138, '0.92'], 'Ὀδυσσεύς': [722, '3.65'], 'πολύμητις': [87, '5.76']}
30	1:3.200	οὗτος δ' αὖ Λαερτιάδης πολύμητις Ὀδυσσεύς ,	10.3	63	2:18.124	τὸν δ' ἀπαμειβόμενος προσέφη πολύμητις Ὀδυσσεύς ·	{'δέ': [12138, '0.92'], 'Ὀδυσσεύς': [722, '3.65'], 'πολύμητις': [87, '5.76']}
31	1:3.200	οὗτος δ' αὖ Λαερτιάδης πολύμητις Ὀδυσσεύς ,	10.3	62	2:18.337	τὴν δ' ἄρ' ὑπόδρα ἰδὼν προσέφη πολύμητις Ὀδυσσεύς ·	{'δέ': [12138, '0.92'], 'Ὀδυσσεύς': [722, '3.65'], 'πολύμητις': [87, '5.76']}
32	1:3.200	οὗτος δ' αὖ Λαερτιάδης πολύμητις Ὀδυσσεύς ,	10.3	63	2:18.365	τὸν δ' ἀπαμειβόμενος προσέφη πολύμητις Ὀδυσσεύς ·	{'δέ': [12138, '0.92'], 'Ὀδυσσεύς': [722, '3.65'], 'πολύμητις': [87, '5.76']}
33	1:3.200	οὗτος δ' αὖ Λαερτιάδης πολύμητις Ὀδυσσεύς ,	10.3	63	2:19.41	τὸν δ' ἀπαμειβόμενος προσέφη πολύμητις Ὀδυσσεύς ·	{'δέ': [12138, '0.92'], 'Ὀδυσσεύς': [722, '3.65'], 'πολύμητις': [87, '5.76']}
34	1:3.200	οὗτος δ' αὖ Λαερτιάδης πολύμητις Ὀδυσσεύς ,	10.3	62	2:19.70	τὴν δ' ἄρ' ὑπόδρα ἰδὼν προσέφη πολύμητις Ὀδυσσεύς ·	{'δέ': [12138, '0.92'], 'Ὀδυσσεύς': [722, '3.65'], 'πολύμητις': [87, '5.76']}
35	1:3.200	οὗτος δ' αὖ Λαερτιάδης πολύμητις Ὀδυσσεύς ,	10.3	63	2:19.106	τὴν δ' ἀπαμειβόμενος προσέφη πολύμητις Ὀδυσσεύς ·	{'δέ': [12138, '0.92'], 'Ὀδυσσεύς': [722, '3.65'], 'πολύμητις': [87, '5.76']}
36	1:3.200	οὗτος δ' αὖ Λαερτιάδης πολύμητις Ὀδυσσεύς ,	10.3	63	2:19.164	τὴν δ' ἀπαμειβόμενος προσέφη πολύμητις Ὀδυσσεύς ·	{'δέ': [12138, '0.92'], 'Ὀδυσσεύς': [722, '3.65'], 'πολύμητις': [87, '5.76']}
