index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
30	2:5.223	ἤδη γὰρ μάλα πολλὰ πάθον καὶ πολλὰ μόγησα	10.2	48	2:19.483	τῷ σῷ ἐπὶ μαζῷ · νῦν δ' ἄλγεα πολλὰ μογήσας	{'μογέω', 'πολύς'}
31	2:5.223	ἤδη γὰρ μάλα πολλὰ πάθον καὶ πολλὰ μόγησα	10.2	45	2:21.207	ἔνδον μὲν δὴ ὅδ' αὐτὸς ἐγώ , κακὰ πολλὰ μογήσας	{'μογέω', 'πολύς'}
32	2:5.223	ἤδη γὰρ μάλα πολλὰ πάθον καὶ πολλὰ μόγησα	10.2	51	2:23.101	ἀνδρὸς ἀφεσταίη , ὅς οἱ κακὰ πολλὰ μογήσας	{'μογέω', 'πολύς'}
33	2:5.223	ἤδη γὰρ μάλα πολλὰ πάθον καὶ πολλὰ μόγησα	10.2	51	2:23.169	ἀνδρὸς ἀφεσταίη , ὅς οἱ κακὰ πολλὰ μογήσας	{'μογέω', 'πολύς'}
34	2:5.223	ἤδη γὰρ μάλα πολλὰ πάθον καὶ πολλὰ μόγησα	10.2	41	2:23.338	ἠδ' ὡς ἐς Φαίηκας ἀφίκετο πολλὰ μογήσας ,	{'μογέω', 'πολύς'}
35	2:5.223	ἤδη γὰρ μάλα πολλὰ πάθον καὶ πολλὰ μόγησα	10.2	33	2:4.170	ἵκεθ' , ὃς εἵνεκ' ἐμεῖο πολέας ἐμόγησεν ἀέθλους ·	{'μογέω', 'πολύς'}
36	2:5.223	ἤδη γὰρ μάλα πολλὰ πάθον καὶ πολλὰ μόγησα	10.2	45	2:5.449	σόν τε ῥόον σά τε γούναθ' ἱκάνω πολλὰ μογήσας .	{'μογέω', 'πολύς'}
37	2:5.223	ἤδη γὰρ μάλα πολλὰ πάθον καὶ πολλὰ μόγησα	10.2	46	2:7.147	σόν τε πόσιν σά τε γούναθ' ἱκάνω πολλὰ μογήσας	{'μογέω', 'πολύς'}
38	2:5.223	ἤδη γὰρ μάλα πολλὰ πάθον καὶ πολλὰ μόγησα	10.1	37	2:6.173	ὄφρ' ἔτι που καὶ τῇδε πάθω κακόν · οὐ γὰρ ὀίω	{'πάσχω', 'γάρ', 'καί'}
39	2:5.223	ἤδη γὰρ μάλα πολλὰ πάθον καὶ πολλὰ μόγησα	9.9	44	1:1.260	ἤδη γάρ ποτ' ἐγὼ καὶ ἀρείοσιν ἠέ περ ὑμῖν	{'γάρ', 'ἤδη', 'καί'}
1	2:5.224	κύμασι καὶ πολέμῳ · μετὰ καὶ τόδε τοῖσι γενέσθω .	26.2	98	2:17.285	κύμασι καὶ πολέμῳ · μετὰ καὶ τόδε τοῖσι γενέσθω ·	{'γίγνομαι', 'μετά', 'κῦμα', 'πόλεμος', 'ὅδε', 'ὁ', 'καί'}
2	2:5.224	κύμασι καὶ πολέμῳ · μετὰ καὶ τόδε τοῖσι γενέσθω .	14.1	44	1:6.348	ἔνθά με κῦμ' ἀπόερσε πάρος τάδε ἔργα γενέσθαι .	{'κῦμα', 'γίγνομαι', 'ὅδε'}
3	2:5.224	κύμασι καὶ πολέμῳ · μετὰ καὶ τόδε τοῖσι γενέσθω .	11.4	43	2:3.91	εἴτε καὶ ἐν πελάγει μετὰ κύμασιν Ἀμφιτρίτης .	{'κῦμα', 'καί', 'μετά'}
4	2:5.224	κύμασι καὶ πολέμῳ · μετὰ καὶ τόδε τοῖσι γενέσθω .	10.7	35	1:22.287	καί κεν ἐλαφρότερος πόλεμος Τρώεσσι γένοιτο	{'πόλεμος', 'γίγνομαι', 'καί'}
5	2:5.224	κύμασι καὶ πολέμῳ · μετὰ καὶ τόδε τοῖσι γενέσθω .	10.6	38	1:11.13	τοῖσι δ' ἄφαρ πόλεμος γλυκίων γένετ' ἠὲ νέεσθαι	{'πόλεμος', 'γίγνομαι', 'ὁ'}
6	2:5.224	κύμασι καὶ πολέμῳ · μετὰ καὶ τόδε τοῖσι γενέσθω .	10.6	38	1:2.453	τοῖσι δ' ἄφαρ πόλεμος γλυκίων γένετ' ἠὲ νέεσθαι	{'πόλεμος', 'γίγνομαι', 'ὁ'}
7	2:5.224	κύμασι καὶ πολέμῳ · μετὰ καὶ τόδε τοῖσι γενέσθω .	10.4	46	1:4.38	σοὶ καὶ ἐμοὶ μέγ' ἔρισμα μετ' ἀμφοτέροισι γένηται .	{'καί', 'γίγνομαι', 'μετά'}
8	2:5.224	κύμασι καὶ πολέμῳ · μετὰ καὶ τόδε τοῖσι γενέσθω .	10.2	34	1:4.17	εἰ δ' αὖ πως τόδε πᾶσι φίλον καὶ ἡδὺ γένοιτο ,	{'ὅδε', 'γίγνομαι', 'καί'}
9	2:5.224	κύμασι καὶ πολέμῳ · μετὰ καὶ τόδε τοῖσι γενέσθω .	10.2	47	1:6.476	Ζεῦ ἄλλοι τε θεοὶ δότε δὴ καὶ τόνδε γενέσθαι	{'ὅδε', 'γίγνομαι', 'καί'}
10	2:5.224	κύμασι καὶ πολέμῳ · μετὰ καὶ τόδε τοῖσι γενέσθω .	10.1	38	1:24.8	ἀνδρῶν τε πτολέμους ἀλεγεινά τε κύματα πείρων ·	{'κῦμα', 'πόλεμος'}
11	2:5.224	κύμασι καὶ πολέμῳ · μετὰ καὶ τόδε τοῖσι γενέσθω .	10.1	38	2:13.91	ἀνδρῶν τε πτολέμους ἀλεγεινά τε κύματα πείρων ,	{'κῦμα', 'πόλεμος'}
12	2:5.224	κύμασι καὶ πολέμῳ · μετὰ καὶ τόδε τοῖσι γενέσθω .	10.1	38	2:13.264	ἀνδρῶν τε πτολέμους ἀλεγεινά τε κύματα πείρων ,	{'κῦμα', 'πόλεμος'}
13	2:5.224	κύμασι καὶ πολέμῳ · μετὰ καὶ τόδε τοῖσι γενέσθω .	10.1	40	2:8.183	ἀνδρῶν τε πτολέμους ἀλεγεινά τε κύματα πείρων .	{'κῦμα', 'πόλεμος'}
14	2:5.224	κύμασι καὶ πολέμῳ · μετὰ καὶ τόδε τοῖσι γενέσθω .	9.0	35	1:16.302	τυτθὸν ἀνέπνευσαν , πολέμου δ' οὐ γίγνετ' ἐρωή ·	{'πόλεμος', 'γίγνομαι'}
1	2:5.225	ὣς ἔφατ' , ἠέλιος δ' ἄρ' ἔδυ καὶ ἐπὶ κνέφας ἦλθεν ·	36.3	97	2:3.329	ὣς ἔφατ' , ἠέλιος δ' ἄρ' ἔδυ καὶ ἐπὶ κνέφας ἦλθε .	{'ἐπί', 'ἔρχομαι', 'δύω', 'ἥλιος', 'δέ', 'καί', 'φημί', 'ἄρα', 'ὡς', 'κνέφας'}
2	2:5.225	ὣς ἔφατ' , ἠέλιος δ' ἄρ' ἔδυ καὶ ἐπὶ κνέφας ἦλθεν ·	26.5	63	1:11.194	δύῃ τ' ἠέλιος καὶ ἐπὶ κνέφας ἱερὸν ἔλθῃ .	{'ἐπί', 'ἔρχομαι', 'δύω', 'ἥλιος', 'καί', 'κνέφας'}
3	2:5.225	ὣς ἔφατ' , ἠέλιος δ' ἄρ' ἔδυ καὶ ἐπὶ κνέφας ἦλθεν ·	26.5	65	1:17.455	δύῃ τ' ἠέλιος καὶ ἐπὶ κνέφας ἱερὸν ἔλθῃ ·	{'ἐπί', 'ἔρχομαι', 'δύω', 'ἥλιος', 'καί', 'κνέφας'}
4	2:5.225	ὣς ἔφατ' , ἠέλιος δ' ἄρ' ἔδυ καὶ ἐπὶ κνέφας ἦλθεν ·	26.5	62	1:2.413	μὴ πρὶν ἐπ' ἠέλιον δῦναι καὶ ἐπὶ κνέφας ἐλθεῖν	{'ἐπί', 'ἔρχομαι', 'δύω', 'ἥλιος', 'καί', 'κνέφας'}
5	2:5.225	ὣς ἔφατ' , ἠέλιος δ' ἄρ' ἔδυ καὶ ἐπὶ κνέφας ἦλθεν ·	22.0	72	1:1.475	ἦμος δ' ἠέλιος κατέδυ καὶ ἐπὶ κνέφας ἦλθε ,	{'ἐπί', 'ἔρχομαι', 'ἥλιος', 'δέ', 'καί', 'κνέφας'}
6	2:5.225	ὣς ἔφατ' , ἠέλιος δ' ἄρ' ἔδυ καὶ ἐπὶ κνέφας ἦλθεν ·	22.0	72	2:10.185	ἦμος δ' ἠέλιος κατέδυ καὶ ἐπὶ κνέφας ἦλθε ,	{'ἐπί', 'ἔρχομαι', 'ἥλιος', 'δέ', 'καί', 'κνέφας'}
7	2:5.225	ὣς ἔφατ' , ἠέλιος δ' ἄρ' ἔδυ καὶ ἐπὶ κνέφας ἦλθεν ·	22.0	74	2:10.478	ἦμος δ' ἠέλιος κατέδυ καὶ ἐπὶ κνέφας ἦλθεν ,	{'ἐπί', 'ἔρχομαι', 'ἥλιος', 'δέ', 'καί', 'κνέφας'}
8	2:5.225	ὣς ἔφατ' , ἠέλιος δ' ἄρ' ἔδυ καὶ ἐπὶ κνέφας ἦλθεν ·	22.0	74	2:12.31	ἦμος δ' ἠέλιος κατέδυ καὶ ἐπὶ κνέφας ἦλθεν ,	{'ἐπί', 'ἔρχομαι', 'ἥλιος', 'δέ', 'καί', 'κνέφας'}
9	2:5.225	ὣς ἔφατ' , ἠέλιος δ' ἄρ' ἔδυ καὶ ἐπὶ κνέφας ἦλθεν ·	22.0	74	2:19.426	ἦμος δ' ἠέλιος κατέδυ καὶ ἐπὶ κνέφας ἦλθεν ,	{'ἐπί', 'ἔρχομαι', 'ἥλιος', 'δέ', 'καί', 'κνέφας'}
10	2:5.225	ὣς ἔφατ' , ἠέλιος δ' ἄρ' ἔδυ καὶ ἐπὶ κνέφας ἦλθεν ·	22.0	72	2:9.168	ἦμος δ' ἠέλιος κατέδυ καὶ ἐπὶ κνέφας ἦλθε ,	{'ἐπί', 'ἔρχομαι', 'ἥλιος', 'δέ', 'καί', 'κνέφας'}
11	2:5.225	ὣς ἔφατ' , ἠέλιος δ' ἄρ' ἔδυ καὶ ἐπὶ κνέφας ἦλθεν ·	22.0	72	2:9.558	ἦμος δ' ἠέλιος κατέδυ καὶ ἐπὶ κνέφας ἦλθε ,	{'ἐπί', 'ἔρχομαι', 'ἥλιος', 'δέ', 'καί', 'κνέφας'}
12	2:5.225	ὣς ἔφατ' , ἠέλιος δ' ἄρ' ἔδυ καὶ ἐπὶ κνέφας ἦλθεν ·	21.1	63	1:11.209	δύῃ τ' ἠέλιος καὶ ἐπὶ κνέφας ἱερὸν ἔλθῃ .	{'ἐπί', 'ἔρχομαι', 'κνέφας', 'ἥλιος', 'καί'}
13	2:5.225	ὣς ἔφατ' , ἠέλιος δ' ἄρ' ἔδυ καὶ ἐπὶ κνέφας ἦλθεν ·	15.7	57	1:24.351	ἐν ποταμῷ · δὴ γὰρ καὶ ἐπὶ κνέφας ἤλυθε γαῖαν .	{'καί', 'ἐπί', 'ἔρχομαι', 'κνέφας'}
14	2:5.225	ὣς ἔφατ' , ἠέλιος δ' ἄρ' ἔδυ καὶ ἐπὶ κνέφας ἦλθεν ·	14.1	56	2:24.496	ὣς ἔφαθ' , οἱ δ' ὤρνυντο καὶ ἐν τεύχεσσι δύοντο ,	{'δύω', 'δέ', 'φημί', 'ὡς', 'καί'}
15	2:5.225	ὣς ἔφατ' , ἠέλιος δ' ἄρ' ἔδυ καὶ ἐπὶ κνέφας ἦλθεν ·	13.6	42	2:20.54	ὣς φάτο , καί ῥά οἱ ὕπνον ἐπὶ βλεφάροισιν ἔχευεν ,	{'ἐπί', 'φημί', 'ἄρα', 'ὡς', 'καί'}
16	2:5.225	ὣς ἔφατ' , ἠέλιος δ' ἄρ' ἔδυ καὶ ἐπὶ κνέφας ἦλθεν ·	13.4	40	1:5.607	ὣς ἄρ' ἔφη , Τρῶες δὲ μάλα σχεδὸν ἤλυθον αὐτῶν .	{'ἔρχομαι', 'δέ', 'φημί', 'ἄρα', 'ὡς'}
17	2:5.225	ὣς ἔφατ' , ἠέλιος δ' ἄρ' ἔδυ καὶ ἐπὶ κνέφας ἦλθεν ·	13.4	54	2:3.430	ὣς ἔφαθ' , οἱ δ' ἄρα πάντες ἐποίπνυον . ἦλθε μὲν ἂρ βοῦς	{'ἔρχομαι', 'δέ', 'φημί', 'ἄρα', 'ὡς'}
18	2:5.225	ὣς ἔφατ' , ἠέλιος δ' ἄρ' ἔδυ καὶ ἐπὶ κνέφας ἦλθεν ·	13.3	36	2:13.35	ὣς Ὀδυσῆ' ἀσπαστὸν ἔδυ φάος ἠελίοιο .	{'ἥλιος', 'δύω', 'ὡς'}
19	2:5.225	ὣς ἔφατ' , ἠέλιος δ' ἄρ' ἔδυ καὶ ἐπὶ κνέφας ἦλθεν ·	13.3	38	1:19.308	δύντα δ' ἐς ἠέλιον μενέω καὶ τλήσομαι ἔμπης .	{'ἥλιος', 'δέ', 'δύω', 'καί'}
20	2:5.225	ὣς ἔφατ' , ἠέλιος δ' ἄρ' ἔδυ καὶ ἐπὶ κνέφας ἦλθεν ·	12.8	50	1:15.726	ὣς ἔφαθ' , οἳ δ' ἄρα μᾶλλον ἐπ' Ἀργείοισιν ὄρουσαν .	{'ἐπί', 'δέ', 'φημί', 'ἄρα', 'ὡς'}
21	2:5.225	ὣς ἔφατ' , ἠέλιος δ' ἄρ' ἔδυ καὶ ἐπὶ κνέφας ἦλθεν ·	12.8	53	1:23.784	ὣς ἔφαθ' , οἳ δ' ἄρα πάντες ἐπ' αὐτῷ ἡδὺ γέλασσαν .	{'ἐπί', 'δέ', 'φημί', 'ἄρα', 'ὡς'}
22	2:5.225	ὣς ἔφατ' , ἠέλιος δ' ἄρ' ἔδυ καὶ ἐπὶ κνέφας ἦλθεν ·	12.8	47	2:17.602	ὣς φάθ' , ὁ δ' αὖτις ἄρ' ἕζετ' ἐϋξέστου ἐπὶ δίφρου ,	{'ἐπί', 'δέ', 'φημί', 'ἄρα', 'ὡς'}
23	2:5.225	ὣς ἔφατ' , ἠέλιος δ' ἄρ' ἔδυ καὶ ἐπὶ κνέφας ἦλθεν ·	12.8	53	2:20.358	ὣς ἔφαθ' , οἱ δ' ἄρα πάντες ἐπ' αὐτῷ ἡδὺ γέλασσαν .	{'ἐπί', 'δέ', 'φημί', 'ἄρα', 'ὡς'}
24	2:5.225	ὣς ἔφατ' , ἠέλιος δ' ἄρ' ἔδυ καὶ ἐπὶ κνέφας ἦλθεν ·	12.8	52	2:21.376	ὣς ἔφαθ' , οἱ δ' ἄρα πάντες ἐπ' αὐτῷ ἡδὺ γέλασσαν	{'ἐπί', 'δέ', 'φημί', 'ἄρα', 'ὡς'}
25	2:5.225	ὣς ἔφατ' , ἠέλιος δ' ἄρ' ἔδυ καὶ ἐπὶ κνέφας ἦλθεν ·	12.8	47	2:24.408	ὣς φάθ' , ὁ δ' αὖτις ἄρ' ἕζετ' ἐϋξέστου ἐπὶ δίφρου .	{'ἐπί', 'δέ', 'φημί', 'ἄρα', 'ὡς'}
26	2:5.225	ὣς ἔφατ' , ἠέλιος δ' ἄρ' ἔδυ καὶ ἐπὶ κνέφας ἦλθεν ·	12.8	61	2:4.216	ὣς ἔφατ' , Ἀσφαλίων δ' ἄρ ὕδωρ ἐπὶ χεῖρας ἔχευεν ,	{'ἐπί', 'δέ', 'φημί', 'ἄρα', 'ὡς'}
27	2:5.225	ὣς ἔφατ' , ἠέλιος δ' ἄρ' ἔδυ καὶ ἐπὶ κνέφας ἦλθεν ·	12.4	48	1:18.145	ὣς ἔφαθ' , αἳ δ' ὑπὸ κῦμα θαλάσσης αὐτίκ' ἔδυσαν ·	{'δέ', 'δύω', 'φημί', 'ὡς'}
28	2:5.225	ὣς ἔφατ' , ἠέλιος δ' ἄρ' ἔδυ καὶ ἐπὶ κνέφας ἦλθεν ·	12.4	42	1:20.379	ὣς ἔφαθ' , Ἕκτωρ δ' αὖτις ἐδύσετο οὐλαμὸν ἀνδρῶν	{'δέ', 'δύω', 'φημί', 'ὡς'}
29	2:5.225	ὣς ἔφατ' , ἠέλιος δ' ἄρ' ἔδυ καὶ ἐπὶ κνέφας ἦλθεν ·	12.4	33	1:23.154	καί νύ κ' ὀδυρομένοισιν ἔδυ φάος ἠελίοιο	{'ἥλιος', 'δύω', 'καί'}
30	2:5.225	ὣς ἔφατ' , ἠέλιος δ' ἄρ' ἔδυ καὶ ἐπὶ κνέφας ἦλθεν ·	12.4	34	2:16.220	καί νύ κ' ὀδυρομένοισιν ἔδυ φάος ἠελίοιο ,	{'ἥλιος', 'δύω', 'καί'}
31	2:5.225	ὣς ἔφατ' , ἠέλιος δ' ἄρ' ἔδυ καὶ ἐπὶ κνέφας ἦλθεν ·	12.4	34	2:21.226	καί νύ κ' ὀδυρομένοισιν ἔδυ φάος ἠελίοιο ,	{'ἥλιος', 'δύω', 'καί'}
32	2:5.225	ὣς ἔφατ' , ἠέλιος δ' ἄρ' ἔδυ καὶ ἐπὶ κνέφας ἦλθεν ·	12.4	46	2:6.321	δύσετό τ' ἠέλιος καὶ τοὶ κλυτὸν ἄλσος ἵκοντο	{'ἥλιος', 'δύω', 'καί'}
33	2:5.225	ὣς ἔφατ' , ἠέλιος δ' ἄρ' ἔδυ καὶ ἐπὶ κνέφας ἦλθεν ·	12.4	48	2:8.417	δύσετό τ' ἠέλιος , καὶ τῷ κλυτὰ δῶρα παρῆεν .	{'ἥλιος', 'δύω', 'καί'}
34	2:5.225	ὣς ἔφατ' , ἠέλιος δ' ἄρ' ἔδυ καὶ ἐπὶ κνέφας ἦλθεν ·	12.0	38	1:21.118	δῦ ξίφος ἄμφηκες · ὃ δ' ἄρα πρηνὴς ἐπὶ γαίῃ	{'ἐπί', 'δέ', 'δύω', 'ἄρα'}
35	2:5.225	ὣς ἔφατ' , ἠέλιος δ' ἄρ' ἔδυ καὶ ἐπὶ κνέφας ἦλθεν ·	11.6	37	1:18.241	ἠέλιος μὲν ἔδυ , παύσαντο δὲ δῖοι Ἀχαιοὶ	{'ἥλιος', 'δέ', 'δύω'}
36	2:5.225	ὣς ἔφατ' , ἠέλιος δ' ἄρ' ἔδυ καὶ ἐπὶ κνέφας ἦλθεν ·	11.6	37	1:7.465	δύσετο δ' ἠέλιος , τετέλεστο δὲ ἔργον Ἀχαιῶν ,	{'ἥλιος', 'δέ', 'δύω'}
37	2:5.225	ὣς ἔφατ' , ἠέλιος δ' ἄρ' ἔδυ καὶ ἐπὶ κνέφας ἦλθεν ·	11.5	39	1:2.265	ὣς ἄρ' ἔφη , σκήπτρῳ δὲ μετάφρενον ἠδὲ καὶ ὤμω	{'δέ', 'φημί', 'ἄρα', 'ὡς', 'καί'}
38	2:5.225	ὣς ἔφατ' , ἠέλιος δ' ἄρ' ἔδυ καὶ ἐπὶ κνέφας ἦλθεν ·	11.0	38	1:8.500	ἀλλὰ πρὶν κνέφας ἦλθε , τὸ νῦν ἐσάωσε μάλιστα	{'ἔρχομαι', 'κνέφας'}
39	2:5.225	ὣς ἔφατ' , ἠέλιος δ' ἄρ' ἔδυ καὶ ἐπὶ κνέφας ἦλθεν ·	10.7	36	2:11.12	δύσετό τ' ἠέλιος σκιόωντό τε πᾶσαι ἀγυιαί .	{'ἥλιος', 'δύω'}
40	2:5.225	ὣς ἔφατ' , ἠέλιος δ' ἄρ' ἔδυ καὶ ἐπὶ κνέφας ἦλθεν ·	10.7	38	2:15.185	δύσετό τ' ἠέλιος σκιόωντό τε πᾶσαι ἀγυιαί ·	{'ἥλιος', 'δύω'}
41	2:5.225	ὣς ἔφατ' , ἠέλιος δ' ἄρ' ἔδυ καὶ ἐπὶ κνέφας ἦλθεν ·	10.7	38	2:15.296	δύσετό τ' ἠέλιος σκιόωντό τε πᾶσαι ἀγυιαί ·	{'ἥλιος', 'δύω'}
42	2:5.225	ὣς ἔφατ' , ἠέλιος δ' ἄρ' ἔδυ καὶ ἐπὶ κνέφας ἦλθεν ·	10.7	40	2:15.471	δύσετό τ' ἠέλιος , σκιόωντό τε πᾶσαι ἀγυιαί ·	{'ἥλιος', 'δύω'}
43	2:5.225	ὣς ἔφατ' , ἠέλιος δ' ἄρ' ἔδυ καὶ ἐπὶ κνέφας ἦλθεν ·	10.7	36	2:2.388	δύσετό τ' ἠέλιος σκιόωντό τε πᾶσαι ἀγυιαί ,	{'ἥλιος', 'δύω'}
44	2:5.225	ὣς ἔφατ' , ἠέλιος δ' ἄρ' ἔδυ καὶ ἐπὶ κνέφας ἦλθεν ·	10.7	36	2:3.487	δύσετό τ' ἠέλιος σκιόωντό τε πᾶσαι ἀγυιαί ,	{'ἥλιος', 'δύω'}
45	2:5.225	ὣς ἔφατ' , ἠέλιος δ' ἄρ' ἔδυ καὶ ἐπὶ κνέφας ἦλθεν ·	10.7	36	2:3.497	δύσετό τ' ἠέλιος σκιόωντό τε πᾶσαι ἀγυιαί .	{'ἥλιος', 'δύω'}
46	2:5.225	ὣς ἔφατ' , ἠέλιος δ' ἄρ' ἔδυ καὶ ἐπὶ κνέφας ἦλθεν ·	10.6	48	1:11.396	ὣς φάτο , τοῦ δ' Ὀδυσεὺς δουρικλυτὸς ἐγγύθεν ἐλθὼν	{'ἔρχομαι', 'δέ', 'φημί', 'ὡς'}
47	2:5.225	ὣς ἔφατ' , ἠέλιος δ' ἄρ' ἔδυ καὶ ἐπὶ κνέφας ἦλθεν ·	10.6	45	1:23.499	ὣς φάτο , Τυδεΐδης δὲ μάλα σχεδὸν ἦλθε διώκων ,	{'ἔρχομαι', 'δέ', 'φημί', 'ὡς'}
48	2:5.225	ὣς ἔφατ' , ἠέλιος δ' ἄρ' ἔδυ καὶ ἐπὶ κνέφας ἦλθεν ·	10.6	50	2:10.541	ὣς ἔφατ' , αὐτίκα δὲ χρυσόθρονος ἤλυθεν Ἠώς .	{'ἔρχομαι', 'δέ', 'φημί', 'ὡς'}
49	2:5.225	ὣς ἔφατ' , ἠέλιος δ' ἄρ' ἔδυ καὶ ἐπὶ κνέφας ἦλθεν ·	10.6	50	2:12.142	ὣς ἔφατ' , αὐτίκα δὲ χρυσόθρονος ἤλυθεν Ἠώς .	{'ἔρχομαι', 'δέ', 'φημί', 'ὡς'}
50	2:5.225	ὣς ἔφατ' , ἠέλιος δ' ἄρ' ἔδυ καὶ ἐπὶ κνέφας ἦλθεν ·	10.6	50	2:15.56	ὣς ἔφατ' , αὐτίκα δὲ χρυσόθρονος ἤλυθεν Ἠώς .	{'ἔρχομαι', 'δέ', 'φημί', 'ὡς'}
51	2:5.225	ὣς ἔφατ' , ἠέλιος δ' ἄρ' ἔδυ καὶ ἐπὶ κνέφας ἦλθεν ·	10.6	46	2:2.267	ὣς ἔφατ' εὐχόμενος , σχεδόθεν δέ οἱ ἦλθεν Ἀθήνη ,	{'ἔρχομαι', 'δέ', 'φημί', 'ὡς'}
52	2:5.225	ὣς ἔφατ' , ἠέλιος δ' ἄρ' ἔδυ καὶ ἐπὶ κνέφας ἦλθεν ·	10.6	50	2:20.91	ὣς ἔφατ' , αὐτίκα δὲ χρυσόθρονος ἤλυθεν Ἠώς .	{'ἔρχομαι', 'δέ', 'φημί', 'ὡς'}
53	2:5.225	ὣς ἔφατ' , ἠέλιος δ' ἄρ' ἔδυ καὶ ἐπὶ κνέφας ἦλθεν ·	10.6	48	2:22.446	ὣς ἔφαθ' , αἱ δὲ γυναῖκες ἀολλέες ἦλθον ἅπασαι ,	{'ἔρχομαι', 'δέ', 'φημί', 'ὡς'}
