index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
5	12-2:18.254	εἰ κεῖνός γ' ἐλθὼν τὸν ἐμὸν βίον ἀμφιπολεύοι ,	11.2	30	12-1:03.180	δαὴρ αὖτ' ἐμὸς ἔσκε κυνώπιδος , εἴ ποτ' ἔην γε .	{'ἐμός': [356, 4.369, 1], 'εἰ': [808, 3.547, 1], 'γε': [1051, 3.287, 1]}
6	12-2:18.254	εἰ κεῖνός γ' ἐλθὼν τὸν ἐμὸν βίον ἀμφιπολεύοι ,	11.2	46	12-2:16.300	εἰ ἐτεόν γ' ἐμός ἐσσι καὶ αἵματος ἡμετέροιο ,	{'εἰ': [808, 3.547, 1], 'γε': [1051, 3.287, 1], 'ἐμός': [356, 4.369, 1]}
7	12-2:18.254	εἰ κεῖνός γ' ἐλθὼν τὸν ἐμὸν βίον ἀμφιπολεύοι ,	11.2	41	12-2:24.289	σὸν ξεῖνον δύστηνον , ἐμὸν παῖδ' , εἴ ποτ' ἔην γε ,	{'ἐμός': [356, 4.369, 1], 'εἰ': [808, 3.547, 1], 'γε': [1051, 3.287, 1]}
8	12-2:18.254	εἰ κεῖνός γ' ἐλθὼν τὸν ἐμὸν βίον ἀμφιπολεύοι ,	11.2	41	12-2:24.328	εἰ μὲν δὴ Ὀδυσεύς γε ἐμὸς πάϊς ἐνθάδ' ἱκάνεις ,	{'εἰ': [808, 3.547, 1], 'γε': [1051, 3.287, 1], 'ἐμός': [356, 4.369, 1]}
9	12-2:18.254	εἰ κεῖνός γ' ἐλθὼν τὸν ἐμὸν βίον ἀμφιπολεύοι ,	11.2	43	12-2:09.529	εἰ ἐτεόν γε σός εἰμι , πατὴρ δ’ ἐμὸς εὔχεαι εἶναι ,	{'εἰ': [808, 3.547, 1], 'γε': [1051, 3.287, 1], 'ἐμός': [356, 4.369, 1]}
10	12-2:18.254	εἰ κεῖνός γ' ἐλθὼν τὸν ἐμὸν βίον ἀμφιπολεύοι ,	11.1	37	12-1:14.368	κείνου δ' οὔ τι λίην ποθὴ ἔσσεται , εἴ κεν οἳ ἄλλοι	{'κεῖνος': [68, 6.013, 1], 'εἰ': [808, 3.547, 1], 'ὁ': [5870, 1.609, 1]}
11	12-2:18.254	εἰ κεῖνός γ' ἐλθὼν τὸν ἐμὸν βίον ἀμφιπολεύοι ,	10.9	35	12-1:19.344	κεῖνος ὅ γε προπάροιθε νεῶν ὀρθοκραιράων	{'κεῖνος': [68, 6.013, 1], 'ὁ': [5870, 1.609, 1], 'γε': [1051, 3.287, 1]}
12	12-2:18.254	εἰ κεῖνός γ' ἐλθὼν τὸν ἐμὸν βίον ἀμφιπολεύοι ,	10.9	45	12-1:03.391	κεῖνος ὅ γ' ἐν θαλάμῳ καὶ δινωτοῖσι λέχεσσι	{'κεῖνος': [68, 6.013, 1], 'ὁ': [5870, 1.609, 1], 'γε': [1051, 3.287, 1]}
13	12-2:18.254	εἰ κεῖνός γ' ἐλθὼν τὸν ἐμὸν βίον ἀμφιπολεύοι ,	10.4	39	12-1:06.128	εἰ δέ τις ἀθανάτων γε κατ' οὐρανοῦ εἰλήλουθας ,	{'εἰ': [808, 3.547, 1], 'γε': [1051, 3.287, 1], 'ἔρχομαι': [772, 3.591, 1]}
14	12-2:18.254	εἰ κεῖνός γ' ἐλθὼν τὸν ἐμὸν βίον ἀμφιπολεύοι ,	10.4	39	12-2:07.199	εἰ δέ τις ἀθανάτων γε κατ' οὐρανοῦ εἰλήλουθεν ,	{'εἰ': [808, 3.547, 1], 'γε': [1051, 3.287, 1], 'ἔρχομαι': [772, 3.591, 1]}
15	12-2:18.254	εἰ κεῖνός γ' ἐλθὼν τὸν ἐμὸν βίον ἀμφιπολεύοι ,	9.6	33	12-2:17.112	ἐλθόντα χρόνιον νέον ἄλλοθεν · ὣς ἐμὲ κεῖνος	{'ἔρχομαι': [772, 3.591, 1], 'κεῖνος': [68, 6.013, 1]}
1	12-2:18.255	μεῖζόν κε κλέος εἴη ἐμὸν καὶ κάλλιον οὕτως .	34.1	98	12-2:19.128	μεῖζον κε κλέος εἴη ἐμὸν καὶ κάλλιον οὕτως .	{'μέγας': [729, 3.641, 1], 'ἄν': [1449, 2.984, 1], 'κλέος': [64, 6.074, 1], 'ἐάω': [157, 5.176, 1], 'ἐμός': [356, 4.369, 1], 'καί': [5283, 1.713, 1], 'καλός': [309, 4.499, 1], 'οὕτως': [97, 5.658, 1]}
2	12-2:18.255	μεῖζόν κε κλέος εἴη ἐμὸν καὶ κάλλιον οὕτως .	14.4	41	12-2:01.240	ἠδέ κε καὶ ᾧ παιδὶ μέγα κλέος ἤρατ' ὀπίσσω .	{'ἄν': [1449, 2.984, 1], 'καί': [5283, 1.713, 1], 'μέγας': [729, 3.641, 1], 'κλέος': [64, 6.074, 1]}
3	12-2:18.255	μεῖζόν κε κλέος εἴη ἐμὸν καὶ κάλλιον οὕτως .	14.4	37	12-2:14.370	ἠδέ κε καὶ ᾧ παιδὶ μέγα κλέος ἤρατ' ὀπίσσω	{'ἄν': [1449, 2.984, 1], 'καί': [5283, 1.713, 1], 'μέγας': [729, 3.641, 1], 'κλέος': [64, 6.074, 1]}
4	12-2:18.255	μεῖζόν κε κλέος εἴη ἐμὸν καὶ κάλλιον οὕτως .	14.4	36	12-2:24.033	ἠδέ κε καὶ σῷ παιδὶ μέγα κλέος ἤρα' ὀπίσσω ·	{'ἄν': [1449, 2.984, 1], 'καί': [5283, 1.713, 1], 'μέγας': [729, 3.641, 1], 'κλέος': [64, 6.074, 1]}
5	12-2:18.255	μεῖζόν κε κλέος εἴη ἐμὸν καὶ κάλλιον οὕτως .	14.0	48	12-1:06.446	ἀρνύμενος πατρός τε μέγα κλέος ἠδ' ἐμὸν αὐτοῦ .	{'μέγας': [729, 3.641, 1], 'κλέος': [64, 6.074, 1], 'ἐμός': [356, 4.369, 1]}
6	12-2:18.255	μεῖζόν κε κλέος εἴη ἐμὸν καὶ κάλλιον οὕτως .	13.4	30	12-1:09.524	οὕτω καὶ τῶν πρόσθεν ἐπευθόμεθα κλέα ἀνδρῶν	{'οὕτως': [97, 5.658, 1], 'καί': [5283, 1.713, 1], 'κλέος': [64, 6.074, 1]}
7	12-2:18.255	μεῖζόν κε κλέος εἴη ἐμὸν καὶ κάλλιον οὕτως .	12.6	37	12-1:10.212	ἀσκηθής · μέγα κέν οἱ ὑπουράνιον κλέος εἴη	{'μέγας': [729, 3.641, 1], 'ἄν': [1449, 2.984, 1], 'κλέος': [64, 6.074, 1]}
8	12-2:18.255	μεῖζόν κε κλέος εἴη ἐμὸν καὶ κάλλιον οὕτως .	12.6	44	12-2:08.147	οὐ μὲν γὰρ μεῖζον κλέος ἀνέρος ὄφρα κ' ἔῃσιν ,	{'μέγας': [729, 3.641, 1], 'κλέος': [64, 6.074, 1], 'ἄν': [1449, 2.984, 1]}
9	12-2:18.255	μεῖζόν κε κλέος εἴη ἐμὸν καὶ κάλλιον οὕτως .	11.8	56	12-2:08.543	ξεινοδόκοι καὶ ξεῖνος , ἐπεὶ πολὺ κάλλιον οὕτως ·	{'καί': [5283, 1.713, 1], 'καλός': [309, 4.499, 1], 'οὕτως': [97, 5.658, 1]}
10	12-2:18.255	μεῖζόν κε κλέος εἴη ἐμὸν καὶ κάλλιον οὕτως .	11.3	35	12-2:20.164	καὶ τοὺς μέν ῥ' εἴασε καθ' ἕρκεα καλὰ νέμεσθαι ,	{'καί': [5283, 1.713, 1], 'ἐάω': [157, 5.176, 1], 'καλός': [309, 4.499, 1]}
11	12-2:18.255	μεῖζόν κε κλέος εἴη ἐμὸν καὶ κάλλιον οὕτως .	11.2	45	12-1:17.016	τώ με ἔα κλέος ἐσθλὸν ἐνὶ Τρώεσσιν ἀρέσθαι ,	{'ἐάω': [157, 5.176, 1], 'κλέος': [64, 6.074, 1]}
12	12-2:18.255	μεῖζόν κε κλέος εἴη ἐμὸν καὶ κάλλιον οὕτως .	10.8	40	12-1:15.376	μη δ' οὕτω Τρώεσσιν ἔα δάμνασθαι Ἀχαιούς .	{'οὕτως': [97, 5.658, 1], 'ἐάω': [157, 5.176, 1]}
13	12-2:18.255	μεῖζόν κε κλέος εἴη ἐμὸν καὶ κάλλιον οὕτως .	10.8	39	12-1:05.717	εἰ οὕτω μαίνεσθαι ἐάσομεν οὖλον Ἄρηα .	{'οὕτως': [97, 5.658, 1], 'ἐάω': [157, 5.176, 1]}
14	12-2:18.255	μεῖζόν κε κλέος εἴη ἐμὸν καὶ κάλλιον οὕτως .	10.8	40	12-1:08.244	μη δ' οὕτω Τρώεσσιν ἔα δάμνασθαι Ἀχαιούς .	{'οὕτως': [97, 5.658, 1], 'ἐάω': [157, 5.176, 1]}
15	12-2:18.255	μεῖζόν κε κλέος εἴη ἐμὸν καὶ κάλλιον οὕτως .	10.8	45	12-2:18.222	ὃς τὸν ξεῖνον ἔασας ἀεικισθήμεναι οὕτως .	{'ἐάω': [157, 5.176, 1], 'οὕτως': [97, 5.658, 1]}
16	12-2:18.255	μεῖζόν κε κλέος εἴη ἐμὸν καὶ κάλλιον οὕτως .	10.7	40	12-2:05.311	τῷ κ' ἔλαχον κτερέων , καί μευ κλέος ἦγον Ἀχαιοί ·	{'ἄν': [1449, 2.984, 1], 'καί': [5283, 1.713, 1], 'κλέος': [64, 6.074, 1]}
17	12-2:18.255	μεῖζόν κε κλέος εἴη ἐμὸν καὶ κάλλιον οὕτως .	10.5	37	12-1:02.132	οἵ με μέγα πλάζουσι καὶ οὐκ εἰῶσ' ἐθέλοντα	{'μέγας': [729, 3.641, 1], 'καί': [5283, 1.713, 1], 'ἐάω': [157, 5.176, 1]}
18	12-2:18.255	μεῖζόν κε κλέος εἴη ἐμὸν καὶ κάλλιον οὕτως .	10.4	39	12-1:07.091	ὥς ποτέ τις ἐρέει · τὸ δ' ἐμὸν κλέος οὔ ποτ' ὀλεῖται .	{'ἐμός': [356, 4.369, 1], 'κλέος': [64, 6.074, 1]}
19	12-2:18.255	μεῖζόν κε κλέος εἴη ἐμὸν καὶ κάλλιον οὕτως .	10.4	38	12-2:03.083	πατρὸς ἐμοῦ κλέος εὐρὺ μετέρχομαι , ἤν που ἀκούσω ,	{'ἐμός': [356, 4.369, 1], 'κλέος': [64, 6.074, 1]}
20	12-2:18.255	μεῖζόν κε κλέος εἴη ἐμὸν καὶ κάλλιον οὕτως .	10.3	38	12-1:11.382	οὕτω κεν καὶ Τρῶες ἀνέπνευσαν κακότητος ,	{'οὕτως': [97, 5.658, 1], 'ἄν': [1449, 2.984, 1], 'καί': [5283, 1.713, 1]}
21	12-2:18.255	μεῖζόν κε κλέος εἴη ἐμὸν καὶ κάλλιον οὕτως .	10.3	37	12-2:02.334	οὕτω κεν καὶ μᾶλλον ὀφέλλειεν πόνον ἄμμιν ·	{'οὕτως': [97, 5.658, 1], 'ἄν': [1449, 2.984, 1], 'καί': [5283, 1.713, 1]}
22	12-2:18.255	μεῖζόν κε κλέος εἴη ἐμὸν καὶ κάλλιον οὕτως .	10.1	32	12-1:03.169	καλὸν δ' οὕτω ἐγὼν οὔ πω ἴδον ὀφθαλμοῖσιν ,	{'καλός': [309, 4.499, 1], 'οὕτως': [97, 5.658, 1]}
23	12-2:18.255	μεῖζόν κε κλέος εἴη ἐμὸν καὶ κάλλιον οὕτως .	10.1	53	12-2:03.358	Τηλέμαχον πείθεσθαι , ἐπεὶ πολὺ κάλλιον οὕτως .	{'καλός': [309, 4.499, 1], 'οὕτως': [97, 5.658, 1]}
24	12-2:18.255	μεῖζόν κε κλέος εἴη ἐμὸν καὶ κάλλιον οὕτως .	10.0	33	12-2:17.447	στῆθ' οὕτως ἐς μέσσον , ἐμῆς ἀπάνευθε τραπέζης ,	{'οὕτως': [97, 5.658, 1], 'ἐμός': [356, 4.369, 1]}
25	12-2:18.255	μεῖζόν κε κλέος εἴη ἐμὸν καὶ κάλλιον οὕτως .	9.8	34	12-1:02.346	τούσδε δ' ἔα φθινύθειν ἕνα καὶ δύο , τοί κεν Ἀχαιῶν	{'ἐάω': [157, 5.176, 1], 'καί': [5283, 1.713, 1], 'ἄν': [1449, 2.984, 1]}
1	12-2:18.256	νῦν δ' ἄχομαι · τόσα γάρ μοι ἐπέσσευεν κακὰ δαίμων .	37.6	100	12-2:19.129	νῦν δ' ἄχομαι · τόσα γάρ μοι ἐπέσσευεν κακὰ δαίμων .	{'νῦν': [743, 3.622, 1], 'δέ': [12138, 0.92, 1], 'ἀχεύω': [110, 5.532, 1], 'τόσος': [124, 5.462, 1], 'γάρ': [1401, 2.99, 1], 'ἐγώ': [2871, 2.316, 1], 'ἐπισεύω': [41, 6.519, 1], 'κακός': [437, 4.162, 1], 'δαίμων': [60, 6.138, 1]}
2	12-2:18.256	νῦν δ' ἄχομαι · τόσα γάρ μοι ἐπέσσευεν κακὰ δαίμων .	19.1	61	12-2:20.087	αὐτὰρ ἐμοὶ καὶ ὀνείρατ' ἐπέσσευεν κακὰ δαίμων .	{'ἐγώ': [2871, 2.316, 1], 'ἐπισεύω': [41, 6.519, 1], 'κακός': [437, 4.162, 1], 'δαίμων': [60, 6.138, 1]}
3	12-2:18.256	νῦν δ' ἄχομαι · τόσα γάρ μοι ἐπέσσευεν κακὰ δαίμων .	14.9	49	12-1:05.459	αὐτὰρ ἔπειτ' αὐτῷ μοι ἐπέσσυτο δαίμονι ἶσος .	{'ἐγώ': [2871, 2.316, 1], 'ἐπισεύω': [41, 6.519, 1], 'δαίμων': [60, 6.138, 1]}
4	12-2:18.256	νῦν δ' ἄχομαι · τόσα γάρ μοι ἐπέσσευεν κακὰ δαίμων .	14.9	47	12-1:05.884	αὐτὰρ ἔπειτ' αὐτῷ μοι ἐπέσσυτο δαίμονι ἶσος ·	{'ἐγώ': [2871, 2.316, 1], 'ἐπισεύω': [41, 6.519, 1], 'δαίμων': [60, 6.138, 1]}
5	12-2:18.256	νῦν δ' ἄχομαι · τόσα γάρ μοι ἐπέσσευεν κακὰ δαίμων .	14.9	50	12-2:05.421	ἠέ τί μοι καὶ κῆτος ἐπισσεύῃ μέγα δαίμων	{'ἐγώ': [2871, 2.316, 1], 'ἐπισεύω': [41, 6.519, 1], 'δαίμων': [60, 6.138, 1]}
6	12-2:18.256	νῦν δ' ἄχομαι · τόσα γάρ μοι ἐπέσσευεν κακὰ δαίμων .	14.2	38	12-2:02.134	ἐκ γὰρ τοῦ πατρὸς κακὰ πείσομαι , ἄλλα δὲ δαίμων	{'γάρ': [1401, 2.99, 1], 'κακός': [437, 4.162, 1], 'δέ': [12138, 0.92, 1], 'δαίμων': [60, 6.138, 1]}
7	12-2:18.256	νῦν δ' ἄχομαι · τόσα γάρ μοι ἐπέσσευεν κακὰ δαίμων .	14.0	38	12-1:21.092	νῦν δὲ δὴ ἐνθάδ' ἐμοὶ κακὸν ἔσσεται · οὐ γὰρ ὀΐω	{'νῦν': [743, 3.622, 1], 'δέ': [12138, 0.92, 1], 'ἐγώ': [2871, 2.316, 1], 'κακός': [437, 4.162, 1], 'γάρ': [1401, 2.99, 1]}
8	12-2:18.256	νῦν δ' ἄχομαι · τόσα γάρ μοι ἐπέσσευεν κακὰ δαίμων .	12.6	44	12-1:16.705	ἀλλ' ὅτε δὴ τὸ τέταρτον ἐπέσσυτο δαίμονι ἶσος ,	{'ἐπισεύω': [41, 6.519, 1], 'δαίμων': [60, 6.138, 1]}
9	12-2:18.256	νῦν δ' ἄχομαι · τόσα γάρ μοι ἐπέσσευεν κακὰ δαίμων .	12.6	44	12-1:16.786	ἀλλ' ὅτε δὴ τὸ τέταρτον ἐπέσσυτο δαίμονι ἶσος ,	{'ἐπισεύω': [41, 6.519, 1], 'δαίμων': [60, 6.138, 1]}
10	12-2:18.256	νῦν δ' ἄχομαι · τόσα γάρ μοι ἐπέσσευεν κακὰ δαίμων .	12.6	44	12-1:20.447	ἀλλ' ὅτε δὴ τὸ τέταρτον ἐπέσσυτο δαίμονι ἶσος ,	{'ἐπισεύω': [41, 6.519, 1], 'δαίμων': [60, 6.138, 1]}
11	12-2:18.256	νῦν δ' ἄχομαι · τόσα γάρ μοι ἐπέσσευεν κακὰ δαίμων .	12.6	39	12-1:21.227	ὣς εἰπὼν Τρώεσσιν ἐπέσσυτο δαίμονι ἶσος ·	{'ἐπισεύω': [41, 6.519, 1], 'δαίμων': [60, 6.138, 1]}
12	12-2:18.256	νῦν δ' ἄχομαι · τόσα γάρ μοι ἐπέσσευεν κακὰ δαίμων .	12.6	44	12-1:05.438	ἀλλ' ὅτε δὴ τὸ τέταρτον ἐπέσσυτο δαίμονι ἶσος ,	{'ἐπισεύω': [41, 6.519, 1], 'δαίμων': [60, 6.138, 1]}
13	12-2:18.256	νῦν δ' ἄχομαι · τόσα γάρ μοι ἐπέσσευεν κακὰ δαίμων .	12.6	34	12-2:11.061	ἆσέ με δαίμονος αἶσα κακὴ καὶ ἀθέσφατος οἶνος .	{'ἐγώ': [2871, 2.316, 1], 'δαίμων': [60, 6.138, 1], 'κακός': [437, 4.162, 1]}
14	12-2:18.256	νῦν δ' ἄχομαι · τόσα γάρ μοι ἐπέσσευεν κακὰ δαίμων .	12.6	44	12-1:10.052	δηθά τε καὶ δολιχόν · τόσα γὰρ κακὰ μήσατ' Ἀχαιούς .	{'τόσος': [124, 5.462, 1], 'γάρ': [1401, 2.99, 1], 'κακός': [437, 4.162, 1]}
15	12-2:18.256	νῦν δ' ἄχομαι · τόσα γάρ μοι ἐπέσσευεν κακὰ δαίμων .	12.3	44	12-1:21.080	νῦν δὲ λύμην τρὶς τόσσα πορών · ἠὼς δέ μοί ἐστιν	{'νῦν': [743, 3.622, 1], 'δέ': [12138, 0.92, 1], 'τόσος': [124, 5.462, 1], 'ἐγώ': [2871, 2.316, 1]}
16	12-2:18.256	νῦν δ' ἄχομαι · τόσα γάρ μοι ἐπέσσευεν κακὰ δαίμων .	11.8	46	12-1:06.361	ἤδη γάρ μοι θυμὸς ἐπέσσυται ὄφρ' ἐπαμύνω	{'γάρ': [1401, 2.99, 1], 'ἐγώ': [2871, 2.316, 1], 'ἐπισεύω': [41, 6.519, 1]}
17	12-2:18.256	νῦν δ' ἄχομαι · τόσα γάρ μοι ἐπέσσευεν κακὰ δαίμων .	11.4	42	12-2:14.488	δάμναται · οὐ γὰρ ἔχω χλαῖναν · παρά μ' ἤπαφε δαίμων	{'γάρ': [1401, 2.99, 1], 'ἐγώ': [2871, 2.316, 1], 'δαίμων': [60, 6.138, 1]}
18	12-2:18.256	νῦν δ' ἄχομαι · τόσα γάρ μοι ἐπέσσευεν κακὰ δαίμων .	11.3	37	12-2:19.169	ἧς ἀπέῃσιν ἀνὴρ τόσσον χρόνον ὅσσον ἐγὼ νῦν ,	{'τόσος': [124, 5.462, 1], 'ἐγώ': [2871, 2.316, 1], 'νῦν': [743, 3.622, 1]}
19	12-2:18.256	νῦν δ' ἄχομαι · τόσα γάρ μοι ἐπέσσευεν κακὰ δαίμων .	11.0	38	12-1:02.114	νῦν δὲ κακὴν ἀπάτην βουλεύσατο , καί με κελεύει	{'νῦν': [743, 3.622, 1], 'δέ': [12138, 0.92, 1], 'κακός': [437, 4.162, 1], 'ἐγώ': [2871, 2.316, 1]}
20	12-2:18.256	νῦν δ' ἄχομαι · τόσα γάρ μοι ἐπέσσευεν κακὰ δαίμων .	11.0	38	12-1:09.021	νῦν δὲ κακὴν ἀπάτην βουλεύσατο , καί με κελεύει	{'νῦν': [743, 3.622, 1], 'δέ': [12138, 0.92, 1], 'κακός': [437, 4.162, 1], 'ἐγώ': [2871, 2.316, 1]}
21	12-2:18.256	νῦν δ' ἄχομαι · τόσα γάρ μοι ἐπέσσευεν κακὰ δαίμων .	11.0	42	12-2:01.166	νῦν δ' ὁ μὲν ὣς ἀπόλωλε κακὸν μόρον , οὐ δέ τις ἡμῖν	{'νῦν': [743, 3.622, 1], 'δέ': [12138, 0.92, 1], 'κακός': [437, 4.162, 1], 'ἐγώ': [2871, 2.316, 1]}
22	12-2:18.256	νῦν δ' ἄχομαι · τόσα γάρ μοι ἐπέσσευεν κακὰ δαίμων .	11.0	41	12-1:22.300	νῦν δὲ δὴ ἐγγύθι μοι θάνατος κακός , οὐ δ' ἔτ' ἄνευθεν ,	{'νῦν': [743, 3.622, 1], 'δέ': [12138, 0.92, 1], 'ἐγώ': [2871, 2.316, 1], 'κακός': [437, 4.162, 1]}
23	12-2:18.256	νῦν δ' ἄχομαι · τόσα γάρ μοι ἐπέσσευεν κακὰ δαίμων .	11.0	45	12-2:14.506	νῦν δέ μ' ἀτιμάζουσι κακὰ χροῒ εἵματ' ἔχοντα .	{'νῦν': [743, 3.622, 1], 'δέ': [12138, 0.92, 1], 'ἐγώ': [2871, 2.316, 1], 'κακός': [437, 4.162, 1]}
24	12-2:18.256	νῦν δ' ἄχομαι · τόσα γάρ μοι ἐπέσσευεν κακὰ δαίμων .	10.9	36	12-1:22.424	τῶν πάντων οὐ τόσσον ὀδύρομαι ἀχνύμενός περ	{'τόσος': [124, 5.462, 1], 'ἀχεύω': [110, 5.532, 1]}
25	12-2:18.256	νῦν δ' ἄχομαι · τόσα γάρ μοι ἐπέσσευεν κακὰ δαίμων .	10.9	34	12-2:04.104	τῶν πάντων οὐ τόσσον ὀδύρομαι , ἀχνύμενός περ ,	{'τόσος': [124, 5.462, 1], 'ἀχεύω': [110, 5.532, 1]}
26	12-2:18.256	νῦν δ' ἄχομαι · τόσα γάρ μοι ἐπέσσευεν κακὰ δαίμων .	10.7	38	12-2:13.131	καὶ γὰρ νῦν Ὀδυσῆ' ἐφάμην κακὰ πολλὰ παθόντα	{'γάρ': [1401, 2.99, 1], 'νῦν': [743, 3.622, 1], 'κακός': [437, 4.162, 1]}
27	12-2:18.256	νῦν δ' ἄχομαι · τόσα γάρ μοι ἐπέσσευεν κακὰ δαίμων .	10.7	39	12-1:22.423	τόσσους γάρ μοι παῖδας ἀπέκτανε τηλεθάοντας ·	{'τόσος': [124, 5.462, 1], 'γάρ': [1401, 2.99, 1], 'ἐγώ': [2871, 2.316, 1]}
28	12-2:18.256	νῦν δ' ἄχομαι · τόσα γάρ μοι ἐπέσσευεν κακὰ δαίμων .	10.6	41	12-2:06.172	νήσου ἀπ' Ὠγυγίης . νῦν δ' ἐνθάδε κάββαλε δαίμων ,	{'νῦν': [743, 3.622, 1], 'δέ': [12138, 0.92, 1], 'δαίμων': [60, 6.138, 1]}
29	12-2:18.256	νῦν δ' ἄχομαι · τόσα γάρ μοι ἐπέσσευεν κακὰ δαίμων .	10.2	40	12-2:10.064	πῶς ἦλθες , Ὀδυσεῦ ; τίς τοι κακὸς ἔχραε δαίμων ;	{'κακός': [437, 4.162, 1], 'δαίμων': [60, 6.138, 1]}
30	12-2:18.256	νῦν δ' ἄχομαι · τόσα γάρ μοι ἐπέσσευεν κακὰ δαίμων .	10.2	42	12-2:12.295	καὶ τότε δὴ γίγνωσκον ὃ δὴ κακὰ μήδετο δαίμων ,	{'κακός': [437, 4.162, 1], 'δαίμων': [60, 6.138, 1]}
31	12-2:18.256	νῦν δ' ἄχομαι · τόσα γάρ μοι ἐπέσσευεν κακὰ δαίμων .	10.2	41	12-2:24.149	καὶ τότε δή ῥ' Ὀδυσῆα κακός ποθεν ἤγαγε δαίμων	{'κακός': [437, 4.162, 1], 'δαίμων': [60, 6.138, 1]}
32	12-2:18.256	νῦν δ' ἄχομαι · τόσα γάρ μοι ἐπέσσευεν κακὰ δαίμων .	10.2	45	12-2:03.166	φεῦγον , ἐπεὶ γίγνωσκον , ὃ δὴ κακὰ μήδετο δαίμων .	{'κακός': [437, 4.162, 1], 'δαίμων': [60, 6.138, 1]}
33	12-2:18.256	νῦν δ' ἄχομαι · τόσα γάρ μοι ἐπέσσευεν κακὰ δαίμων .	10.0	42	12-2:01.244	οἶον , ἐπεί νύ μοι ἄλλα θεοὶ κακὰ κήδε' ἔτευξαν .	{'νῦν': [743, 3.622, 1], 'ἐγώ': [2871, 2.316, 1], 'κακός': [437, 4.162, 1]}
34	12-2:18.256	νῦν δ' ἄχομαι · τόσα γάρ μοι ἐπέσσευεν κακὰ δαίμων .	10.0	34	12-2:03.027	ἄλλα δὲ καὶ δαίμων ὑποθήσεται · οὐ γὰρ ὀίω	{'δέ': [12138, 0.92, 1], 'δαίμων': [60, 6.138, 1], 'γάρ': [1401, 2.99, 1]}
35	12-2:18.256	νῦν δ' ἄχομαι · τόσα γάρ μοι ἐπέσσευεν κακὰ δαίμων .	10.0	35	12-2:14.142	οὐ δέ νυ τῶν ἔτι τόσσον ὀδύρομαι , ἱέμενός περ	{'δέ': [12138, 0.92, 1], 'νῦν': [743, 3.622, 1], 'τόσος': [124, 5.462, 1]}
