index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
2	12-2:14.281	ἦ μέν μοι μάλα πολλοὶ ἐπήϊσσον μελίῃσιν ,	16.6	62	12-1:09.348	ἦ μὲν δὴ μάλα πολλὰ πονήσατο νόσφιν ἐμεῖο ,	{'ἦ': [426, 4.18, 1], 'μέν': [1872, 2.699, 1], 'μάλα': [531, 3.958, 1], 'πολύς': [874, 3.476, 1], 'ἐγώ': [2871, 2.316, 1]}
3	12-2:14.281	ἦ μέν μοι μάλα πολλοὶ ἐπήϊσσον μελίῃσιν ,	12.6	44	12-1:22.233	Δηΐφοβ' ἦ μέν μοι τὸ πάρος πολὺ φίλτατος ἦσθα	{'ἦ': [426, 4.18, 1], 'μέν': [1872, 2.699, 1], 'ἐγώ': [2871, 2.316, 1], 'πολύς': [874, 3.476, 1]}
4	12-2:14.281	ἦ μέν μοι μάλα πολλοὶ ἐπήϊσσον μελίῃσιν ,	12.6	43	12-2:04.033	ἦ μὲν δὴ νῶι ξεινήια πολλὰ φαγόντε	{'ἦ': [426, 4.18, 1], 'μέν': [1872, 2.699, 1], 'ἐγώ': [2871, 2.316, 1], 'πολύς': [874, 3.476, 1]}
5	12-2:14.281	ἦ μέν μοι μάλα πολλοὶ ἐπήϊσσον μελίῃσιν ,	12.4	48	12-1:24.391	τὸν μὲν ἐγὼ μάλα πολλὰ μάχῃ ἔνι κυδιανείρῃ	{'μέν': [1872, 2.699, 1], 'ἐγώ': [2871, 2.316, 1], 'μάλα': [531, 3.958, 1], 'πολύς': [874, 3.476, 1]}
6	12-2:14.281	ἦ μέν μοι μάλα πολλοὶ ἐπήϊσσον μελίῃσιν ,	11.6	38	12-1:01.156	καρπὸν ἐδηλήσαντ' , ἐπεὶ ἦ μάλα πολλὰ μεταξὺ	{'ἦ': [426, 4.18, 1], 'μάλα': [531, 3.958, 1], 'πολύς': [874, 3.476, 1]}
7	12-2:14.281	ἦ μέν μοι μάλα πολλοὶ ἐπήϊσσον μελίῃσιν ,	11.6	38	12-1:08.144	οὐ δὲ μάλ' ἴφθιμος , ἐπεὶ ἦ πολὺ φέρτερός ἐστι .	{'μάλα': [531, 3.958, 1], 'ἦ': [426, 4.18, 1], 'πολύς': [874, 3.476, 1]}
8	12-2:14.281	ἦ μέν μοι μάλα πολλοὶ ἐπήϊσσον μελίῃσιν ,	11.6	43	12-2:10.465	θυμὸς ἐν εὐφροσύνῃ , ἐπεὶ ἦ μάλα πολλὰ πέποσθε .	{'ἦ': [426, 4.18, 1], 'μάλα': [531, 3.958, 1], 'πολύς': [874, 3.476, 1]}
9	12-2:14.281	ἦ μέν μοι μάλα πολλοὶ ἐπήϊσσον μελίῃσιν ,	10.8	38	12-1:17.034	νῦν μὲν δὴ Μενέλαε διοτρεφὲς ἦ μάλα τείσεις	{'μέν': [1872, 2.699, 1], 'ἦ': [426, 4.18, 1], 'μάλα': [531, 3.958, 1]}
10	12-2:14.281	ἦ μέν μοι μάλα πολλοὶ ἐπήϊσσον μελίῃσιν ,	10.4	35	12-1:18.018	ὤ μοι Πηλέος υἱὲ δαΐφρονος ἦ μάλα λυγρῆς	{'ἐγώ': [2871, 2.316, 1], 'ἦ': [426, 4.18, 1], 'μάλα': [531, 3.958, 1]}
11	12-2:14.281	ἦ μέν μοι μάλα πολλοὶ ἐπήϊσσον μελίῃσιν ,	10.4	43	12-1:22.297	ὢ πόποι ἦ μάλα δή με θεοὶ θάνατον δὲ κάλεσσαν ·	{'ἦ': [426, 4.18, 1], 'μάλα': [531, 3.958, 1], 'ἐγώ': [2871, 2.316, 1]}
12	12-2:14.281	ἦ μέν μοι μάλα πολλοὶ ἐπήϊσσον μελίῃσιν ,	10.4	35	12-1:06.441	ἦ καὶ ἐμοὶ τάδε πάντα μέλει γύναι · ἀλλὰ μάλ' αἰνῶς	{'ἦ': [426, 4.18, 1], 'ἐγώ': [2871, 2.316, 1], 'μάλα': [531, 3.958, 1]}
13	12-2:14.281	ἦ μέν μοι μάλα πολλοὶ ἐπήϊσσον μελίῃσιν ,	10.4	34	12-2:12.297	Εὐρύλοχ' , ἦ μάλα δή με βιάζετε μοῦνον ἐόντα .	{'ἦ': [426, 4.18, 1], 'μάλα': [531, 3.958, 1], 'ἐγώ': [2871, 2.316, 1]}
14	12-2:14.281	ἦ μέν μοι μάλα πολλοὶ ἐπήϊσσον μελίῃσιν ,	10.4	41	12-2:12.372	ἦ με μάλ' εἰς ἄτην κοιμήσατε νηλέι ὕπνῳ .	{'ἦ': [426, 4.18, 1], 'ἐγώ': [2871, 2.316, 1], 'μάλα': [531, 3.958, 1]}
15	12-2:14.281	ἦ μέν μοι μάλα πολλοὶ ἐπήϊσσον μελίῃσιν ,	10.4	39	12-2:13.172	ὢ πόποι , ἦ μάλα δή με παλαίφατα θέσφαθ' ἱκάνει	{'ἦ': [426, 4.18, 1], 'μάλα': [531, 3.958, 1], 'ἐγώ': [2871, 2.316, 1]}
16	12-2:14.281	ἦ μέν μοι μάλα πολλοὶ ἐπήϊσσον μελίῃσιν ,	10.4	40	12-2:14.361	ἆ δειλὲ ξείνων , ἦ μοι μάλα θυμὸν ὄρινας	{'ἦ': [426, 4.18, 1], 'ἐγώ': [2871, 2.316, 1], 'μάλα': [531, 3.958, 1]}
17	12-2:14.281	ἦ μέν μοι μάλα πολλοὶ ἐπήϊσσον μελίῃσιν ,	10.4	40	12-2:15.486	Εὔμαι' , ἦ μάλα δή μοι ἐνὶ φρεσὶ θυμὸν ὄρινας	{'ἦ': [426, 4.18, 1], 'μάλα': [531, 3.958, 1], 'ἐγώ': [2871, 2.316, 1]}
18	12-2:14.281	ἦ μέν μοι μάλα πολλοὶ ἐπήϊσσον μελίῃσιν ,	10.4	37	12-2:16.092	ἦ μάλα μευ καταδάπτετ' ἀκούοντος φίλον ἦτορ ,	{'ἦ': [426, 4.18, 1], 'μάλα': [531, 3.958, 1], 'ἐγώ': [2871, 2.316, 1]}
19	12-2:14.281	ἦ μέν μοι μάλα πολλοὶ ἐπήϊσσον μελίῃσιν ,	10.4	40	12-2:18.125	Ἀμφίνομ' , ἦ μάλα μοι δοκέεις πεπνυμένος εἶναι ·	{'ἦ': [426, 4.18, 1], 'μάλα': [531, 3.958, 1], 'ἐγώ': [2871, 2.316, 1]}
20	12-2:14.281	ἦ μέν μοι μάλα πολλοὶ ἐπήϊσσον μελίῃσιν ,	10.4	41	12-2:18.201	ἦ με μάλ' αἰνοπαθῆ μαλακὸν περὶ κῶμ' ἐκάλυψεν .	{'ἦ': [426, 4.18, 1], 'ἐγώ': [2871, 2.316, 1], 'μάλα': [531, 3.958, 1]}
21	12-2:14.281	ἦ μέν μοι μάλα πολλοὶ ἐπήϊσσον μελίῃσιν ,	10.4	32	12-2:19.474	ἦ μάλ' Ὀδυσσεύς ἐσσι , φίλον τέκος · οὐ δέ σ' ἐγώ γε	{'ἦ': [426, 4.18, 1], 'μάλα': [531, 3.958, 1], 'ἐγώ': [2871, 2.316, 1]}
22	12-2:14.281	ἦ μέν μοι μάλα πολλοὶ ἐπήϊσσον μελίῃσιν ,	10.4	44	12-2:02.325	ἦ μάλα Τηλέμαχος φόνον ἡμῖν μερμηρίζει .	{'ἦ': [426, 4.18, 1], 'μάλα': [531, 3.958, 1], 'ἐγώ': [2871, 2.316, 1]}
23	12-2:14.281	ἦ μέν μοι μάλα πολλοὶ ἐπήϊσσον μελίῃσιν ,	10.4	39	12-2:21.102	ὢ πόποι , ἦ μάλα με Ζεὺς ἄφρονα θῆκε Κρονίων ·	{'ἦ': [426, 4.18, 1], 'μάλα': [531, 3.958, 1], 'ἐγώ': [2871, 2.316, 1]}
24	12-2:14.281	ἦ μέν μοι μάλα πολλοὶ ἐπήϊσσον μελίῃσιν ,	10.4	28	12-2:23.108	ἔστ' Ὀδυσεὺς καὶ οἶκον ἱκάνεται , ἦ μάλα νῶϊ	{'ἦ': [426, 4.18, 1], 'μάλα': [531, 3.958, 1], 'ἐγώ': [2871, 2.316, 1]}
25	12-2:14.281	ἦ μέν μοι μάλα πολλοὶ ἐπήϊσσον μελίῃσιν ,	10.4	40	12-2:24.514	τίς νύ μοι ἡμέρη ἥδε , θεοὶ φίλοι ; ἦ μάλα χαίρω ·	{'ἐγώ': [2871, 2.316, 1], 'ἦ': [426, 4.18, 1], 'μάλα': [531, 3.958, 1]}
26	12-2:14.281	ἦ μέν μοι μάλα πολλοὶ ἐπήϊσσον μελίῃσιν ,	10.4	42	12-2:04.770	ἦ μάλα δὴ γάμον ἄμμι πολυμνήστη βασίλεια	{'ἦ': [426, 4.18, 1], 'μάλα': [531, 3.958, 1], 'ἐγώ': [2871, 2.316, 1]}
27	12-2:14.281	ἦ μέν μοι μάλα πολλοὶ ἐπήϊσσον μελίῃσιν ,	10.4	40	12-2:09.507	ὢ πόποι , ἦ μάλα δή με παλαίφατα θέσφαθ' ἱκάνει .	{'ἦ': [426, 4.18, 1], 'μάλα': [531, 3.958, 1], 'ἐγώ': [2871, 2.316, 1]}
28	12-2:14.281	ἦ μέν μοι μάλα πολλοὶ ἐπήϊσσον μελίῃσιν ,	10.3	32	12-1:15.132	ἦ ἐθέλεις αὐτὸς μὲν ἀναπλήσας κακὰ πολλὰ	{'ἦ': [426, 4.18, 1], 'μέν': [1872, 2.699, 1], 'πολύς': [874, 3.476, 1]}
29	12-2:14.281	ἦ μέν μοι μάλα πολλοὶ ἐπήϊσσον μελίῃσιν ,	10.3	37	12-1:22.239	ἠθεῖ' ἦ μὲν πολλὰ πατὴρ καὶ πότνια μήτηρ	{'ἦ': [426, 4.18, 1], 'μέν': [1872, 2.699, 1], 'πολύς': [874, 3.476, 1]}
30	12-2:14.281	ἦ μέν μοι μάλα πολλοὶ ἐπήϊσσον μελίῃσιν ,	10.3	39	12-1:09.464	ἦ μὲν πολλὰ ἔται καὶ ἀνεψιοὶ ἀμφὶς ἐόντες	{'ἦ': [426, 4.18, 1], 'μέν': [1872, 2.699, 1], 'πολύς': [874, 3.476, 1]}
31	12-2:14.281	ἦ μέν μοι μάλα πολλοὶ ἐπήϊσσον μελίῃσιν ,	10.3	41	12-2:19.235	ἦ μὲν πολλαί γ' αὐτὸν ἐθηήσαντο γυναῖκες .	{'ἦ': [426, 4.18, 1], 'μέν': [1872, 2.699, 1], 'πολύς': [874, 3.476, 1]}
32	12-2:14.281	ἦ μέν μοι μάλα πολλοὶ ἐπήϊσσον μελίῃσιν ,	10.3	31	12-1:17.462	ῥεῖα δ' ἐπαΐξασκε πολὺν καθ' ὅμιλον ὀπάζων .	{'ἐπαίσσω': [30, 6.831, 1], 'πολύς': [874, 3.476, 1]}
33	12-2:14.281	ἦ μέν μοι μάλα πολλοὶ ἐπήϊσσον μελίῃσιν ,	10.1	32	12-1:18.434	πολλὰ μάλ' οὐκ ἐθέλουσα . ὃ μὲν δὴ γήραϊ λυγρῷ	{'πολύς': [874, 3.476, 1], 'μάλα': [531, 3.958, 1], 'μέν': [1872, 2.699, 1]}
34	12-2:14.281	ἦ μέν μοι μάλα πολλοὶ ἐπήϊσσον μελίῃσιν ,	10.1	50	12-1:02.798	ἤδη μὲν μάλα πολλὰ μάχας εἰσήλυθον ἀνδρῶν ,	{'μέν': [1872, 2.699, 1], 'μάλα': [531, 3.958, 1], 'πολύς': [874, 3.476, 1]}
35	12-2:14.281	ἦ μέν μοι μάλα πολλοὶ ἐπήϊσσον μελίῃσιν ,	10.1	45	12-2:13.090	ὃς πρὶν μὲν μάλα πολλὰ πάθ' ἄλγεα ὃν κατὰ θυμὸν	{'μέν': [1872, 2.699, 1], 'μάλα': [531, 3.958, 1], 'πολύς': [874, 3.476, 1]}
36	12-2:14.281	ἦ μέν μοι μάλα πολλοὶ ἐπήϊσσον μελίῃσιν ,	10.1	30	12-2:20.218	πόλλ' ἐπιδινεῖται · μάλα μὲν κακὸν υἷος ἐόντος	{'πολύς': [874, 3.476, 1], 'μάλα': [531, 3.958, 1], 'μέν': [1872, 2.699, 1]}
37	12-2:14.281	ἦ μέν μοι μάλα πολλοὶ ἐπήϊσσον μελίῃσιν ,	10.1	55	12-2:08.155	ὃς πρὶν μὲν μάλα πολλὰ πάθον καὶ πολλὰ μόγησα ,	{'μέν': [1872, 2.699, 1], 'μάλα': [531, 3.958, 1], 'πολύς': [874, 3.476, 1]}
38	12-2:14.281	ἦ μέν μοι μάλα πολλοὶ ἐπήϊσσον μελίῃσιν ,	9.9	38	12-1:20.135	ἡμέας τοὺς ἄλλους , ἐπεὶ ἦ πολὺ φέρτεροί εἰμεν ·	{'ἐγώ': [2871, 2.316, 1], 'ἦ': [426, 4.18, 1], 'πολύς': [874, 3.476, 1]}
1	12-2:14.282	ἱέμενοι κτεῖναι - δὴ γὰρ κεχολώατο λίην -	18.7	71	12-2:16.425	δῆμον ὑποδείσας ; δὴ γὰρ κεχολώατο λίην ,	{'δή': [967, 3.359, 1], 'γάρ': [1401, 2.99, 1], 'χολόω': [73, 5.942, 1], 'λίαν': [42, 6.495, 1]}
2	12-2:14.282	ἱέμενοι κτεῖναι - δὴ γὰρ κεχολώατο λίην -	12.4	31	12-2:18.020	χερσὶ δὲ μή τι λίην προκαλίζεο , μή με χολώσῃς ,	{'λίαν': [42, 6.495, 1], 'χολόω': [73, 5.942, 1]}
3	12-2:14.282	ἱέμενοι κτεῖναι - δὴ γὰρ κεχολώατο λίην -	12.4	46	12-2:08.205	δεῦρ' ἄγε πειρηθήτω , ἐπεί μ' ἐχολώσατε λίην ,	{'χολόω': [73, 5.942, 1], 'λίαν': [42, 6.495, 1]}
4	12-2:14.282	ἱέμενοι κτεῖναι - δὴ γὰρ κεχολώατο λίην -	11.1	38	12-1:15.068	τοῦ δὲ χολωσάμενος κτενεῖ Ἕκτορα δῖος Ἀχιλλεύς .	{'χολόω': [73, 5.942, 1], 'κτείνω': [155, 5.189, 1]}
5	12-2:14.282	ἱέμενοι κτεῖναι - δὴ γὰρ κεχολώατο λίην -	11.1	33	12-1:18.337	Τρώων ἀγλαὰ τέκνα σέθεν κταμένοιο χολωθείς .	{'κτείνω': [155, 5.189, 1], 'χολόω': [73, 5.942, 1]}
6	12-2:14.282	ἱέμενοι κτεῖναι - δὴ γὰρ κεχολώατο λίην -	11.1	33	12-1:23.023	Τρώων ἀγλαὰ τέκνα σέθεν κταμένοιο χολωθείς .	{'κτείνω': [155, 5.189, 1], 'χολόω': [73, 5.942, 1]}
7	12-2:14.282	ἱέμενοι κτεῖναι - δὴ γὰρ κεχολώατο λίην -	11.1	29	12-1:06.205	τὴν δὲ χολωσαμένη χρυσήνιος Ἄρτεμις ἔκτα .	{'χολόω': [73, 5.942, 1], 'κτείνω': [155, 5.189, 1]}
8	12-2:14.282	ἱέμενοι κτεῖναι - δὴ γὰρ κεχολώατο λίην -	10.2	55	12-2:13.426	ἱέμενοι κτεῖναι , πρὶν πατρίδα γαῖαν ἱκέσθαι ·	{'ἵημι': [182, 5.029, 1], 'κτείνω': [155, 5.189, 1]}
9	12-2:14.282	ἱέμενοι κτεῖναι - δὴ γὰρ κεχολώατο λίην -	10.2	55	12-2:15.030	ἱέμενοι κτεῖναι , πρὶν πατρίδα γαῖαν ἱκέσθαι .	{'ἵημι': [182, 5.029, 1], 'κτείνω': [155, 5.189, 1]}
10	12-2:14.282	ἱέμενοι κτεῖναι - δὴ γὰρ κεχολώατο λίην -	10.2	56	12-2:04.823	ἱέμενοι κτεῖναι πρὶν πατρίδα γαῖαν ἱκέσθαι .	{'ἵημι': [182, 5.029, 1], 'κτείνω': [155, 5.189, 1]}
11	12-2:14.282	ἱέμενοι κτεῖναι - δὴ γὰρ κεχολώατο λίην -	9.8	44	12-2:13.238	εἰ δὴ τήνδε τε γαῖαν ἀνείρεαι . οὐ δέ τι λίην	{'δή': [967, 3.359, 1], 'λίαν': [42, 6.495, 1]}
1	12-2:14.283	ἀλλ' ἀπὸ κεῖνος ἔρυκε , Διὸς δ' ὠπίζετο μῆνιν	12.0	48	12-1:05.034	νῶϊ δὲ χαζώμεσθα , Διὸς δ' ἀλεώμεθα μῆνιν ;	{'δέ': [12138, 0.92, 1], 'Ζεύς': [709, 3.672, 1], 'μῆνις': [16, 7.46, 1]}
2	12-2:14.283	ἀλλ' ἀπὸ κεῖνος ἔρυκε , Διὸς δ' ὠπίζετο μῆνιν	12.0	61	12-2:05.146	οὕτω νῦν ἀπόπεμπε , Διὸς δ' ἐποπίζεο μῆνιν ,	{'Ζεύς': [709, 3.672, 1], 'δέ': [12138, 0.92, 1], 'μῆνις': [16, 7.46, 1]}
3	12-2:14.283	ἀλλ' ἀπὸ κεῖνος ἔρυκε , Διὸς δ' ὠπίζετο μῆνιν	11.8	41	12-2:13.148	ἀλλὰ σὸν αἰεὶ θυμὸν ὀπίζομαι ἠδ' ἀλεείνω .	{'ἀλλά': [1430, 2.969, 1], 'ὀπίζομαι': [4, 8.846, 1]}
4	12-2:14.283	ἀλλ' ἀπὸ κεῖνος ἔρυκε , Διὸς δ' ὠπίζετο μῆνιν	11.1	38	12-1:13.624	Ζηνὸς ἐριβρεμέτεω χαλεπὴν ἐδείσατε μῆνιν	{'Ζεύς': [709, 3.672, 1], 'μῆνις': [16, 7.46, 1]}
5	12-2:14.283	ἀλλ' ἀπὸ κεῖνος ἔρυκε , Διὸς δ' ὠπίζετο μῆνιν	11.1	34	12-1:15.122	πὰρ Διὸς ἀθανάτοισι χόλος καὶ μῆνις ἐτύχθη ,	{'Ζεύς': [709, 3.672, 1], 'μῆνις': [16, 7.46, 1]}
6	12-2:14.283	ἀλλ' ἀπὸ κεῖνος ἔρυκε , Διὸς δ' ὠπίζετο μῆνιν	10.2	34	12-1:24.156	οὔ τ' αὐτὸς κτενέει ἀπό τ' ἄλλους πάντας ἐρύξει ·	{'ἀπό': [494, 4.046, 1], 'ἐρύκω': [59, 6.155, 1]}
7	12-2:14.283	ἀλλ' ἀπὸ κεῖνος ἔρυκε , Διὸς δ' ὠπίζετο μῆνιν	10.2	34	12-1:24.185	οὔ τ' αὐτὸς κτενέει ἀπό τ' ἄλλους πάντας ἐρύξει ·	{'ἀπό': [494, 4.046, 1], 'ἐρύκω': [59, 6.155, 1]}
8	12-2:14.283	ἀλλ' ἀπὸ κεῖνος ἔρυκε , Διὸς δ' ὠπίζετο μῆνιν	9.9	42	12-1:10.126	ἀλλ' ἴομεν · κείνους δὲ κιχησόμεθα πρὸ πυλάων	{'ἀλλά': [1430, 2.969, 1], 'κεῖνος': [68, 6.013, 1], 'δέ': [12138, 0.92, 1]}
1	12-2:14.284	ξεινίου , ὅς τε μάλιστα νεμεσσᾶται κακὰ ἔργα .	12.5	41	12-1:05.766	ἥ ἑ μάλιστ' εἴωθε κακῇς ὀδύνῃσι πελάζειν .	{'ὅς': [2043, 2.63, 1], 'μάλιστα': [85, 5.79, 1], 'κακός': [437, 4.162, 1]}
2	12-2:14.284	ξεινίου , ὅς τε μάλιστα νεμεσσᾶται κακὰ ἔργα .	11.9	50	12-1:13.625	ξεινίου , ὅς τέ ποτ' ὔμμι διαφθέρσει πόλιν αἰπήν ·	{'ξένιος': [21, 7.188, 1], 'ὅς': [2043, 2.63, 1], 'τε': [4322, 2.134, 1]}
3	12-2:14.284	ξεινίου , ὅς τε μάλιστα νεμεσσᾶται κακὰ ἔργα .	11.9	37	12-1:11.779	ξείνιά τ' εὖ παρέθηκεν , ἅ τε ξείνοις θέμις ἐστίν .	{'ξένιος': [21, 7.188, 1], 'τε': [4322, 2.134, 1], 'ὅς': [2043, 2.63, 1]}
4	12-2:14.284	ξεινίου , ὅς τε μάλιστα νεμεσσᾶται κακὰ ἔργα .	11.5	37	12-2:24.458	οἳ μέγα ἔργον ἔρεξαν ἀτασθαλίῃσι κακῇσι ,	{'ὅς': [2043, 2.63, 1], 'ἔργον': [233, 4.782, 1], 'κακός': [437, 4.162, 1]}
5	12-2:14.284	ξεινίου , ὅς τε μάλιστα νεμεσσᾶται κακὰ ἔργα .	11.0	38	12-2:15.375	οὔ τ' ἔπος οὔ τε τι ἔργον , ἐπεὶ κακὸν ἔμπεσεν οἴκῳ ,	{'τε': [4322, 2.134, 1], 'ἔργον': [233, 4.782, 1], 'κακός': [437, 4.162, 1]}
6	12-2:14.284	ξεινίου , ὅς τε μάλιστα νεμεσσᾶται κακὰ ἔργα .	11.0	38	12-2:02.304	ἐν στήθεσσι κακὸν μελέτω ἔργον τε ἔπος τε ,	{'κακός': [437, 4.162, 1], 'ἔργον': [233, 4.782, 1], 'τε': [4322, 2.134, 1]}
7	12-2:14.284	ξεινίου , ὅς τε μάλιστα νεμεσσᾶται κακὰ ἔργα .	10.5	46	12-1:05.005	ἀστέρ' ὀπωρινῷ ἐναλίγκιον , ὅς τε μάλιστα	{'ὅς': [2043, 2.63, 1], 'τε': [4322, 2.134, 1], 'μάλιστα': [85, 5.79, 1]}
8	12-2:14.284	ξεινίου , ὅς τε μάλιστα νεμεσσᾶται κακὰ ἔργα .	10.5	48	12-1:07.295	σούς τε μάλιστα ἔτας καὶ ἑταίρους , οἵ τοι ἔασιν ·	{'τε': [4322, 2.134, 1], 'μάλιστα': [85, 5.79, 1], 'ὅς': [2043, 2.63, 1]}
9	12-2:14.284	ξεινίου , ὅς τε μάλιστα νεμεσσᾶται κακὰ ἔργα .	10.5	52	12-2:01.283	ἐκ Διός , ἥ τε μάλιστα φέρει κλέος ἀνθρώποισι .	{'ὅς': [2043, 2.63, 1], 'τε': [4322, 2.134, 1], 'μάλιστα': [85, 5.79, 1]}
10	12-2:14.284	ξεινίου , ὅς τε μάλιστα νεμεσσᾶται κακὰ ἔργα .	10.5	40	12-2:11.200	οὔ τε τις οὖν μοι νοῦσος ἐπήλυθεν , ἥ τε μάλιστα	{'τε': [4322, 2.134, 1], 'ὅς': [2043, 2.63, 1], 'μάλιστα': [85, 5.79, 1]}
11	12-2:14.284	ξεινίου , ὅς τε μάλιστα νεμεσσᾶται κακὰ ἔργα .	10.5	41	12-2:12.289	ἢ Νότου ἢ Ζεφύροιο δυσαέος , οἵ τε μάλιστα	{'ὅς': [2043, 2.63, 1], 'τε': [4322, 2.134, 1], 'μάλιστα': [85, 5.79, 1]}
12	12-2:14.284	ξεινίου , ὅς τε μάλιστα νεμεσσᾶται κακὰ ἔργα .	10.5	42	12-2:13.093	εὖτ' ἀστὴρ ὑπερέσχε φαάντατος , ὅς τε μάλιστα	{'ὅς': [2043, 2.63, 1], 'τε': [4322, 2.134, 1], 'μάλιστα': [85, 5.79, 1]}
13	12-2:14.284	ξεινίου , ὅς τε μάλιστα νεμεσσᾶται κακὰ ἔργα .	10.5	33	12-2:15.356	κουριδίης τ' ἀλόχοιο δαΐφρονος , ἥ ἑ μάλιστα	{'τε': [4322, 2.134, 1], 'ὅς': [2043, 2.63, 1], 'μάλιστα': [85, 5.79, 1]}
14	12-2:14.284	ξεινίου , ὅς τε μάλιστα νεμεσσᾶται κακὰ ἔργα .	10.5	49	12-2:02.217	ἐκ Διός , ἥ τε μάλιστα φέρει κλέος ἀνθρώποισιν ·	{'ὅς': [2043, 2.63, 1], 'τε': [4322, 2.134, 1], 'μάλιστα': [85, 5.79, 1]}
15	12-2:14.284	ξεινίου , ὅς τε μάλιστα νεμεσσᾶται κακὰ ἔργα .	10.5	34	12-2:08.582	ἐσθλὸς ἐών , γαμβρὸς ἢ πενθερός , οἵ τε μάλιστα	{'ὅς': [2043, 2.63, 1], 'τε': [4322, 2.134, 1], 'μάλιστα': [85, 5.79, 1]}
16	12-2:14.284	ξεινίου , ὅς τε μάλιστα νεμεσσᾶται κακὰ ἔργα .	9.9	43	12-2:02.266	μνηστῆρες δὲ μάλιστα κακῶς ὑπερηνορέοντες .	{'μάλιστα': [85, 5.79, 1], 'κακός': [437, 4.162, 1]}
1	12-2:14.285	ἔνθα μὲν ἑπτάετες μένον αὐτόθι , πολλὰ δ' ἄγειρα	16.3	37	12-2:03.301	ὣς ὁ μὲν ἔνθα πολὺν βίοτον καὶ χρυσὸν ἀγείρων	{'μέν': [1872, 2.699, 1], 'ἔνθα': [501, 4.095, 1], 'πολύς': [874, 3.476, 1], 'ἀγείρω': [62, 6.105, 1]}
2	12-2:14.285	ἔνθα μὲν ἑπτάετες μένον αὐτόθι , πολλὰ δ' ἄγειρα	15.3	42	12-1:14.119	ἀλλ' ὃ μὲν αὐτόθι μεῖνε , πατὴρ δ' ἐμὸς Ἄργεϊ νάσθη	{'μέν': [1872, 2.699, 1], 'αὐτόθι': [34, 6.706, 1], 'μένω': [183, 5.023, 1], 'δέ': [12138, 0.92, 1]}
